Timestamp,SystemTPS,LeaderId
1777323461525,29880.00,1
1777323461556,29975.00,1
1777323461588,29990.00,1
1777323461619,29990.00,1
1777323461652,29990.00,1
1777323461704,29895.00,1
1777323461737,30162.00,1
1777323461769,30192.00,1
1777323461801,30067.00,1
1777323461833,30081.00,1
1777323461865,30137.00,1
1777323461896,30107.00,1
1777323461938,30114.00,1
1777323461970,30154.00,1
1777323462003,30114.00,1
1777323462035,30114.00,1
1777323462066,30144.00,1
1777323462098,30114.00,1
1777323462128,30147.00,1
1777323462158,30217.00,1
1777323462189,30192.00,1
1777323462221,30107.00,1
1777323462252,30099.00,1
1777323462286,30107.00,1
1777323462329,30107.00,1
1777323462370,30122.00,1
1777323462402,30067.00,1
1777323462435,30137.00,1
1777323462468,30107.00,1
1777323462500,30067.00,1
1777323462533,30082.00,1
1777323462569,30159.00,1
1777323462601,30159.00,1
1777323462633,30199.00,1
1777323462664,30159.00,1
1777323462696,30159.00,1
1777323462727,30199.00,1
1777323462757,30239.00,1
1777323462789,30229.00,1
1777323462819,30144.00,1
1777323462851,30189.00,1
1777323462883,30153.00,1
1777323462914,30199.00,1
1777323462946,30144.00,1
1777323462994,30085.00,1
1777323463026,30125.00,1
1777323463059,30155.00,1
1777323463092,30030.00,1
1777323463124,30070.00,1
1777323463156,30030.00,1
1777323463198,30159.00,1
1777323463229,30144.00,1
1777323463258,30144.00,1
1777323463288,30144.00,1
1777323463318,30184.00,1
1777323463350,30184.00,1
1777323463382,30089.00,1
1777323463413,30147.00,1
1777323463444,30202.00,1
1777323463476,30202.00,1
1777323463507,30202.00,1
1777323463537,30202.00,1
1777323463568,30202.00,1
1777323463623,30184.00,1
1777323463655,30144.00,1
1777323463686,30144.00,1
1777323463717,30184.00,1
1777323463750,30239.00,1
1777323463784,30161.00,1
1777323463826,30199.00,1
1777323463859,30157.00,1
1777323463889,30155.00,1
1777323463920,30160.00,1
1777323463951,30155.00,1
1777323463982,30195.00,1
1777323464012,30195.00,1
1777323464043,30301.00,1
1777323464074,30237.00,1
1777323464105,30332.00,1
1777323464135,30387.00,1
1777323464166,30347.00,1
1777323464198,30292.00,1
1777323464251,30182.00,1
1777323464284,30222.00,1
1777323464316,30277.00,1
1777323464347,30277.00,1
1777323464379,30277.00,1
1777323464412,30222.00,1
1777323464453,30116.00,1
1777323464484,30208.00,1
1777323464516,30267.00,1
1777323464547,30267.00,1
1777323464579,30267.00,1
1777323464611,30227.00,1
1777323464640,30212.00,1
1777323464670,30298.00,1
1777323464700,30298.00,1
1777323464731,30298.00,1
1777323464762,30298.00,1
1777323464794,30323.00,1
1777323464826,30298.00,1
1777323464977,29583.00,1
1777323465001,29625.00,1
1777323465046,29530.00,1
1777323465072,29478.00,1
1777323465097,29525.00,1
1777323465142,29570.00,1
1777323465167,29575.00,1
1777323465192,29565.00,1
1777323465238,29590.00,1
1777323465263,29620.00,1
1777323465310,29525.00,1
1777323465335,29565.00,1
1777323465360,29667.00,1
1777323465407,29516.00,1
1777323465433,29556.00,1
1777323465458,29501.00,1
1777323465505,29516.00,1
1777323465530,29541.00,1
1777323465577,29556.00,1
1777323465602,29625.00,1
1777323465627,29625.00,1
1777323465673,29570.00,1
1777323465701,29515.00,1
1777323465726,29562.00,1
1777323465773,29555.00,1
1777323465798,29592.00,1
1777323465824,29537.00,1
1777323465871,29552.00,1
1777323465896,29552.00,1
1777323465921,29592.00,1
1777323465967,29620.00,1
1777323465993,29647.00,1
1777323466041,29555.00,1
1777323466067,29585.00,1
1777323466093,29530.00,1
1777323466122,29530.00,1
1777323466170,29545.00,1
1777323466197,29555.00,1
1777323466224,29585.00,1
1777323466271,29585.00,1
1777323466645,28540.00,1
1777323466959,25874.00,1
1777323467008,25859.00,1
1777323467035,25874.00,1
1777323467062,25874.00,1
1777323467088,25840.00,1
1777323467135,25834.00,1
1777323467161,25769.00,1
1777323467187,25769.00,1
1777323467234,25744.00,1
1777323467261,25719.00,1
1777323467287,25716.00,1
1777323467335,25823.00,1
1777323467361,25714.00,1
1777323467387,25850.00,1
1777323467414,25850.00,1
1777323467460,25905.00,1
1777323467487,25905.00,1
1777323467514,25905.00,1
1777323467562,25850.00,1
1777323467596,25744.00,1
1777323467623,25744.00,1
1777323467651,25744.00,1
1777323467678,25799.00,1
1777323467726,25799.00,1
1777323467753,25854.00,1
1777323467780,25744.00,1
1777323467828,25816.00,1
1777323467855,25843.00,1
1777323467881,25855.00,1
1777323467928,25746.00,1
1777323467955,25785.00,1
1777323467982,25731.00,1
1777323468012,25697.00,1
1777323468061,25762.00,1
1777323468088,25817.00,1
1777323468116,25817.00,1
1777323468143,25817.00,1
1777323468191,25762.00,1
1777323468227,25714.00,1
1777323468254,25714.00,1
1777323468281,25714.00,1
1777323468330,25729.00,1
1777323468358,25729.00,1
1777323468386,25797.00,1
1777323468413,25714.00,1
1777323468441,25747.00,1
1777323468490,25652.00,1
1777323468518,25652.00,1
1777323468545,25698.00,1
1777323468573,25747.00,1
1777323468620,25747.00,1
1777323468649,25709.00,1
1777323468676,25692.00,1
1777323468725,25732.00,1
1777323468754,25747.00,1
1777323468783,25802.00,1
1777323468811,25802.00,1
1777323468859,25769.00,1
1777323468886,25714.00,1
1777323468915,25714.00,1
1777323468943,25714.00,1
1777323468971,25714.00,1
1777323469021,25738.00,1
1777323469049,25712.00,1
1777323469078,25758.00,1
1777323469107,25758.00,1
1777323469157,25663.00,1
1777323469186,25608.00,1
1777323469214,25686.00,1
1777323469242,25703.00,1
1777323469276,25633.00,1
1777323469304,25640.00,1
1777323469355,25680.00,1
1777323469388,25691.00,1
1777323469418,25750.00,1
1777323469448,25750.00,1
1777323469477,25787.00,1
1777323469507,25824.00,1
1777323469536,25824.00,1
1777323469586,25754.00,1
1777323469618,25769.00,1
1777323469647,25754.00,1
1777323469678,25699.00,1
1777323469708,25717.00,1
1777323469739,25717.00,1
1777323469769,25732.00,1
1777323469820,25637.00,1
1777323469850,25648.00,1
1777323469879,25743.00,1
1777323469910,26033.00,1
1777323469940,26097.00,1
1777323469969,26126.00,1
1777323470021,26141.00,1
1777323470052,26126.00,1
1777323470082,26156.00,1
1777323470125,26268.00,1
1777323470157,26314.00,1
1777323470188,26314.00,1
1777323470219,26314.00,1
1777323470249,26314.00,1
1777323470280,26314.00,1
1777323470309,26299.00,1
1777323470338,26403.00,1
1777323470368,26341.00,1
1777323470398,26348.00,1
1777323470450,26308.00,1
1777323470481,26323.00,1
1777323470511,26278.00,1
1777323470544,26330.00,1
1777323470574,26370.00,1
1777323470603,26370.00,1
1777323470633,26370.00,1
1777323470663,26370.00,1
1777323470714,26343.00,1
1777323470757,26305.00,1
1777323470788,26360.00,1
1777323470819,26360.00,1
1777323470849,26360.00,1
1777323470879,26375.00,1
1777323470910,26360.00,1
1777323470940,26305.00,1
1777323470969,26339.00,1
1777323470999,26339.00,1
1777323471028,26339.00,1
1777323471058,26394.00,1
1777323471108,26299.00,1
1777323471139,26244.00,1
1777323471170,26299.00,1
1777323471198,26299.00,1
1777323471228,26299.00,1
1777323471278,26354.00,1
1777323471308,26434.00,1
1777323471426,26529.00,1
1777323471450,26722.00,1
1777323471474,26817.00,1
1777323471498,26912.00,1
1777323471543,27007.00,1
1777323471567,27102.00,1
1777323471611,27197.00,1
1777323471635,27235.00,1
1777323471680,28072.00,1
1777323471705,28112.00,1
1777323471729,28207.00,1
1777323471774,28357.00,1
1777323471798,28452.00,1
1777323471843,28547.00,1
1777323471867,29317.00,1
1777323471912,29412.00,1
1777323471936,29397.00,1
1777323471961,29485.00,1
1777323472006,29492.00,1
1777323472031,29437.00,1
1777323472077,29677.00,1
1777323472102,29677.00,1
1777323472126,29686.00,1
1777323472171,29677.00,1
1777323472196,29677.00,1
1777323472242,29677.00,1
1777323472267,29637.00,1
1777323472291,29777.00,1
1777323472338,29741.00,1
1777323472363,29700.00,1
1777323472409,29715.00,1
1777323472434,29715.00,1
1777323472458,29755.00,1
1777323472503,29707.00,1
1777323472529,29707.00,1
1777323472574,29715.00,1
1777323472599,29677.00,1
1777323472625,29740.00,1
1777323472671,29707.00,1
1777323472697,29612.00,1
1777323472722,29670.00,1
1777323472767,29685.00,1
1777323472793,29685.00,1
1777323472839,29630.00,1
1777323472864,29630.00,1
1777323472889,29676.00,1
1777323472936,29729.00,1
1777323472961,29674.00,1
1777323472986,29768.00,1
1777323473033,29729.00,1
1777323473060,29769.00,1
1777323473108,29674.00,1
1777323473134,29704.00,1
1777323473161,29704.00,1
1777323473187,29744.00,1
1777323473234,29704.00,1
1777323473261,29649.00,1
1777323473288,29664.00,1
1777323473335,29752.00,1
1777323473362,29767.00,1
1777323473388,29742.00,1
1777323473436,29727.00,1
1777323473463,29727.00,1
1777323473489,29767.00,1
1777323473538,29687.00,1
1777323473564,29654.00,1
1777323473590,29654.00,1
1777323473617,29739.00,1
1777323473664,29764.00,1
1777323473690,29764.00,1
1777323473717,29749.00,1
1777323473763,29722.00,1
1777323473789,29722.00,1
1777323473816,29747.00,1
1777323473864,29761.00,1
1777323473891,29713.00,1
1777323473917,29719.00,1
1777323473966,29731.00,1
1777323473993,29753.00,1
1777323474022,29793.00,1
