Timestamp,SystemLatency
1777323373095,18.7254
1777323373141,18.9764
1777323373165,19.0842
1777323373189,19.3046
1777323373234,18.7848
1777323373259,18.9344
1777323373304,19.2422
1777323373328,19.4070
1777323373352,19.4181
1777323373397,19.1193
1777323373486,19.4414
1777323373508,21.3953
1777323373530,21.4460
1777323373572,21.6735
1777323373594,21.7588
1777323373637,21.4236
1777323373659,21.6277
1777323373701,21.1831
1777323373723,21.3057
1777323373766,21.2968
1777323373788,21.1748
1777323373837,21.1328
1777323373859,21.1426
1777323373902,21.1632
1777323373924,21.1284
1777323373967,20.9044
1777323373989,21.2961
1777323374032,21.0049
1777323374054,21.1408
1777323374097,20.4601
1777323374120,20.5030
1777323374163,19.8615
1777323374185,19.8185
1777323374228,19.7761
1777323374250,19.5964
1777323374293,19.3002
1777323374316,19.1369
1777323374359,19.0216
1777323374402,18.7748
1777323374425,19.0452
1777323374468,18.9886
1777323374491,19.1958
1777323374536,16.9450
1777323374558,17.1614
1777323374601,17.0571
1777323374624,17.3449
1777323374667,17.2652
1777323374690,17.6253
1777323374733,17.7065
1777323374756,17.9858
1777323374800,17.8689
1777323374823,18.4067
1777323374867,18.4280
1777323374890,18.7254
1777323374912,18.5627
1777323374960,18.2873
1777323374983,18.4110
1777323375027,18.2989
1777323375050,18.4508
1777323375095,18.5141
1777323375118,18.6053
1777323375162,18.7387
1777323375185,18.9093
1777323375228,19.0783
1777323375252,19.3312
1777323375296,19.5446
1777323375319,19.9165
1777323375363,20.2161
1777323375387,20.4861
1777323375410,20.4449
1777323375454,19.9972
1777323375478,19.9655
1777323375522,19.7140
1777323375546,19.5877
1777323375593,19.4645
1777323375617,19.5468
1777323375661,19.3836
1777323375685,19.6647
1777323375709,19.5149
1777323375753,19.1074
1777323375777,19.1315
1777323375822,19.0143
1777323375846,18.9830
1777323375891,18.5049
1777323375915,18.7492
1777323375960,19.0314
1777323375984,19.2250
1777323376013,19.4700
1777323376057,19.1887
1777323376081,19.5400
1777323376126,19.3481
1777323376149,19.7725
1777323376173,19.6704
1777323376219,19.3767
1777323376243,19.3528
1777323376288,19.1259
1777323376312,19.3403
1777323376336,18.9893
1777323376381,18.3903
1777323376405,18.4313
1777323376455,18.5094
1777323376478,18.7111
1777323376502,18.8771
1777323376547,18.4389
1777323376572,18.6953
1777323376617,18.2555
1777323376642,18.4526
1777323376686,18.0288
1777323376710,18.1712
1777323376734,18.4224
1777323376780,18.0062
1777323376803,18.2577
1777323376849,17.8417
1777323376874,18.2631
1777323376919,18.1647
1777323376944,18.3063
1777323376968,18.3315
1777323377014,17.7741
1777323377039,18.0818
1777323377085,17.8489
1777323377109,18.2162
1777323377134,18.1950
1777323377180,18.1112
1777323377204,18.3106
1777323377249,18.1673
1777323377274,18.4013
1777323377298,18.4596
1777323377343,18.4788
1777323377367,18.6014
1777323377413,18.4323
1777323377437,18.9105
1777323377462,18.7936
1777323377509,18.5971
1777323377534,18.7799
1777323377580,18.9141
1777323377605,19.1580
1777323377631,19.1269
1777323377678,18.9427
1777323377703,19.1118
1777323377727,18.9149
1777323377774,19.0216
1777323377799,19.0390
1777323377846,19.3260
1777323377870,19.4909
1777323377895,19.1994
1777323377943,18.8466
1777323377968,18.9263
1777323378015,19.1451
1777323378041,19.2689
1777323378066,19.5421
1777323378114,19.0138
1777323378140,19.3100
1777323378166,19.5443
1777323378214,19.3210
1777323378240,19.6382
1777323378265,19.7344
1777323378365,19.3706
1777323378386,21.5244
1777323378408,21.9702
1777323378451,21.6675
1777323378473,21.6261
1777323378515,21.5385
1777323378537,21.3531
1777323378580,21.1168
1777323378602,20.7452
1777323378645,20.3440
1777323378688,20.2590
1777323378710,20.3677
1777323378753,20.6555
1777323378775,20.6991
1777323378818,20.4855
1777323378839,20.6542
1777323378883,20.0935
1777323378904,20.1349
1777323378947,19.9749
1777323378969,19.8093
1777323379012,19.5656
1777323379034,19.4388
1777323379077,18.7995
1777323379099,18.7229
1777323379142,17.9834
1777323379185,17.8101
1777323379207,18.1239
1777323379250,17.5729
1777323379272,17.5808
1777323379315,17.5018
1777323379337,17.6201
1777323379380,15.5689
1777323379403,15.7511
1777323379446,15.4358
1777323379469,15.5894
1777323379512,15.5269
1777323379534,15.6252
1777323379577,15.7549
1777323379600,15.8486
1777323379643,15.9222
1777323379666,16.0349
1777323379709,15.6397
1777323379732,15.8241
1777323379775,15.5905
1777323379798,15.5444
1777323379841,15.1675
1777323379864,15.3811
1777323379907,15.2545
1777323379930,15.4412
1777323379974,15.5859
1777323379996,15.6129
1777323380040,15.6153
1777323380063,15.6832
1777323380107,15.4316
1777323380130,15.8256
1777323380174,15.6718
1777323380197,15.7357
1777323380240,15.4586
1777323380263,15.5879
1777323380307,15.3928
1777323380330,15.5889
1777323380374,15.3121
1777323380397,15.4565
1777323380440,15.1856
1777323380463,15.1537
1777323380507,15.2489
1777323380531,15.3616
1777323380576,15.4646
1777323380599,15.5537
1777323380643,15.6559
1777323380666,15.7919
1777323380710,16.0002
1777323380733,16.1174
1777323380778,16.2956
1777323380801,16.5003
1777323380824,16.7996
1777323380868,16.5085
1777323380892,16.7247
1777323380937,16.7627
1777323380961,16.8320
1777323381006,16.4821
1777323381030,16.9267
1777323381075,16.7806
1777323381098,17.2569
1777323381142,17.5513
1777323381166,17.8985
1777323381189,17.8358
1777323381233,17.7862
1777323381257,17.7834
1777323381302,17.5158
1777323381326,17.5596
1777323381393,17.1613
1777323381416,18.0265
1777323381441,18.6323
1777323381465,18.7169
1777323381510,18.7261
1777323381534,18.7888
1777323381579,18.8061
1777323381604,18.8861
1777323381628,19.0957
1777323381673,18.6254
1777323381697,18.8181
1777323381742,18.5194
1777323381767,18.9884
1777323381812,18.9179
1777323381836,19.1498
1777323381860,19.5131
1777323381905,19.5703
1777323381928,19.6837
1777323381978,19.4283
1777323382002,20.0071
1777323382027,19.9325
1777323382072,20.0861
1777323382096,20.1665
1777323382141,19.9039
1777323382166,20.0756
1777323382190,20.0472
1777323382236,20.0608
1777323382261,20.2062
1777323382306,20.4923
1777323382331,20.7559
1777323382355,21.0567
1777323382401,20.1672
1777323382426,20.2999
1777323382472,20.0789
1777323382496,20.3945
1777323382520,20.3902
1777323382577,20.1156
1777323382602,20.5088
1777323382627,20.5602
1777323382652,20.8344
1777323382699,20.7345
1777323382725,21.1372
1777323382749,20.9945
1777323382794,20.3612
1777323382819,20.4591
1777323382865,20.0336
1777323382890,20.5254
1777323382915,20.4019
1777323382962,20.3943
1777323382986,20.4012
1777323383103,20.0171
1777323383125,21.8216
1777323383168,21.2532
1777323383191,21.2334
1777323383234,21.2293
1777323383256,21.1848
1777323383299,20.9324
1777323383323,20.8290
1777323383366,20.6785
1777323383388,20.5818
1777323383431,20.1393
1777323383453,20.0414
1777323383497,19.3216
1777323383519,19.1972
1777323383562,19.0675
1777323383605,18.9818
1777323383628,18.4105
1777323383650,18.3917
1777323383694,18.1594
1777323383737,17.8772
1777323383759,18.1892
1777323383782,18.4456
1777323383825,17.9318
1777323383848,17.9914
1777323383892,17.3905
1777323383935,17.5467
1777323383958,17.7195
1777323383981,17.7086
1777323384024,17.4468
1777323384070,17.5227
1777323384093,17.8883
1777323384115,17.7947
1777323384159,16.1361
1777323384182,16.1810
1777323384226,16.1289
1777323384249,16.2053
1777323384293,16.2341
1777323384316,16.3708
1777323384362,16.4182
1777323384385,16.5628
1777323384429,16.7768
1777323384452,16.9474
1777323384495,17.2088
1777323384518,17.4135
1777323384562,17.6883
1777323384586,17.9376
1777323384630,17.5983
1777323384653,18.0684
1777323384697,18.0962
1777323384721,18.3648
1777323384744,18.3051
1777323384789,17.7805
1777323384813,18.1778
1777323384857,18.4425
1777323384881,18.6021
1777323384925,18.6039
1777323384949,18.7456
1777323384994,18.8492
1777323385017,19.0752
1777323385041,19.0027
1777323385085,18.6622
1777323385109,18.3141
1777323385154,18.2454
1777323385177,18.2367
1777323385222,18.1729
1777323385246,18.2554
1777323385291,18.2295
1777323385314,18.3526
1777323385359,18.5185
1777323385383,18.6877
1777323385408,18.5181
1777323385453,18.4373
1777323385477,18.4856
1777323385524,18.0467
1777323385549,18.3722
1777323385573,18.3221
1777323385618,17.9508
1777323385643,18.0451
1777323385689,17.6631
1777323385714,17.8699
1777323385738,17.5242
1777323385782,17.7796
1777323385807,17.8662
1777323385852,17.9238
1777323385877,17.9640
1777323385922,17.7004
1777323385945,18.0323
1777323385990,17.8965
1777323386015,18.1417
1777323386039,17.8941
1777323386085,17.9833
1777323386109,18.0515
1777323386154,18.3263
1777323386178,18.5658
1777323386203,18.8436
1777323386248,18.5383
1777323386273,18.7190
1777323386317,18.3460
1777323386343,18.6013
1777323386366,18.5259
1777323386411,17.9510
1777323386436,18.2067
1777323386481,18.0329
1777323386506,18.3742
1777323386552,18.2806
1777323386575,18.4538
1777323386599,18.8425
1777323386644,18.4903
1777323386669,18.7482
1777323386714,18.5161
1777323386739,18.6344
1777323386763,18.7414
1777323386815,18.4158
1777323386840,18.8921
1777323386866,18.8356
1777323386911,18.5445
1777323386937,18.8928
1777323386962,18.5898
1777323387008,18.0775
1777323387034,18.2111
1777323387079,18.4296
1777323387105,18.6760
1777323387130,18.7773
1777323387176,18.4609
1777323387207,18.3208
1777323387233,18.7620
1777323387280,18.4221
1777323387306,18.8487
1777323387333,18.7533
1777323387380,18.7764
1777323387407,19.4351
1777323387433,19.6436
1777323387481,19.4849
1777323387507,19.7613
1777323387534,20.0322
1777323387560,19.9503
1777323387608,19.4112
1777323387693,20.1373
1777323387715,20.3862
1777323387758,19.9536
1777323387780,19.9826
1777323387823,19.9024
1777323387845,19.6107
1777323387888,19.3897
1777323387930,19.0119
1777323387952,19.1449
1777323387995,19.3816
1777323388017,19.4540
1777323388060,19.2659
1777323388083,19.2522
1777323388126,18.8552
1777323388148,18.9191
1777323388191,18.9174
1777323388213,18.8656
1777323388256,18.6710
1777323388279,18.7261
1777323388322,18.1710
1777323388344,18.1383
1777323388387,17.7597
1777323388410,17.4836
1777323388453,17.0089
1777323388475,17.1015
1777323388519,16.2776
1777323388542,16.3237
1777323388586,16.0768
1777323388608,16.1181
1777323388652,15.5997
1777323388674,15.6737
1777323388717,14.7441
1777323388740,14.8681
1777323388784,14.5779
1777323388808,14.8625
1777323388851,14.9736
1777323388874,15.0519
1777323388917,14.9420
1777323388941,15.0659
1777323388985,14.6115
1777323389008,14.6805
1777323389051,14.4143
1777323389075,14.3312
1777323389119,14.4874
1777323389142,14.5911
1777323389186,14.4380
1777323389209,14.6537
1777323389253,14.5355
1777323389276,14.8423
1777323389321,14.8850
1777323389344,15.0966
1777323389388,15.3211
1777323389411,15.6094
1777323389455,15.9238
1777323389478,16.2602
1777323389501,16.5658
1777323389545,16.5153
1777323389568,16.6959
1777323389612,16.6893
1777323389636,16.7969
1777323389680,16.5871
1777323389703,17.0384
1777323389747,17.0627
1777323389770,17.5595
1777323389815,17.4078
1777323389839,17.9391
1777323389884,17.7458
1777323389908,18.3143
1777323389953,18.2341
1777323389978,18.8578
1777323390002,18.9410
1777323390047,19.1592
1777323390071,19.2404
1777323390115,19.0331
1777323390143,19.4137
1777323390166,19.6300
1777323390211,19.2576
1777323390234,19.5261
1777323390279,19.1682
1777323390302,19.3793
1777323390326,19.0891
1777323390370,18.8507
1777323390394,18.6237
1777323390439,18.3775
1777323390464,18.4014
1777323390508,18.1825
1777323390532,18.3068
1777323390577,18.3799
1777323390602,18.5673
1777323390647,18.4333
1777323390672,18.9363
1777323390697,18.9499
1777323390743,18.9244
1777323390768,18.9635
1777323390813,19.1039
1777323390837,19.3290
1777323390862,19.3466
1777323390907,19.0655
1777323390931,18.8699
1777323390977,18.8245
1777323391002,18.8854
1777323391027,18.8567
1777323391072,18.6136
1777323391222,18.6449
1777323391247,23.2962
1777323391271,26.5854
1777323391295,26.1792
1777323391340,26.7993
1777323391365,26.5523
1777323391411,26.8533
1777323391434,26.6703
1777323391479,26.4632
1777323391504,27.0065
1777323391528,26.6945
1777323391574,26.8412
1777323391599,26.7224
1777323391644,26.6310
1777323391669,26.5225
1777323391693,26.1643
1777323391738,26.2261
1777323391763,26.0328
1777323391809,25.9017
1777323391835,25.8288
1777323391860,25.5525
1777323391906,25.6900
1777323391932,25.6462
1777323391977,25.6747
1777323392002,25.7022
1777323392027,25.6246
1777323392072,25.5679
1777323392098,25.5954
1777323392144,25.2880
1777323392169,25.3645
1777323392194,25.1781
1777323392240,24.7932
1777323392269,20.9982
1777323392294,18.2085
1777323392340,18.3895
1777323392365,18.5633
1777323392390,18.7602
1777323392437,18.3789
1777323392463,18.5539
1777323392489,18.4844
1777323392536,17.9694
1777323392561,18.3245
1777323392608,18.3128
1777323392634,18.6570
1777323392661,18.7874
1777323392712,18.5348
1777323392739,19.4514
1777323392764,19.6397
1777323392789,19.8992
1777323392837,19.6572
1777323392864,19.7512
1777323392889,20.2074
1777323392936,20.1610
1777323392962,20.5418
1777323392989,20.4609
1777323393035,20.3850
1777323393061,20.5926
1777323393087,20.4999
1777323393135,20.2873
1777323393160,20.4598
1777323393185,20.1783
1777323393232,20.2397
1777323393258,20.3584
1777323393339,22.4093
1777323393360,22.2669
1777323393403,22.0909
1777323393424,22.4227
1777323393467,22.2571
1777323393488,22.0770
1777323393531,22.1678
1777323393552,21.9257
1777323393595,21.5861
1777323393637,21.0739
1777323393659,21.0367
1777323393702,20.9667
1777323393724,20.9778
1777323393767,20.0173
1777323393789,19.9424
1777323393831,20.0015
1777323393853,19.9518
1777323393896,19.3736
1777323393918,19.3574
1777323393961,18.6022
1777323393983,18.4365
1777323394026,18.2971
1777323394069,17.9760
1777323394091,18.1429
1777323394134,18.2484
1777323394156,18.2939
1777323394200,18.2726
1777323394222,18.4178
1777323394265,17.9726
1777323394288,18.0803
1777323394331,17.9544
1777323394353,16.4992
1777323394397,16.2458
1777323394419,16.4168
1777323394462,16.4599
1777323394485,16.5491
1777323394528,16.3494
1777323394551,16.6342
1777323394594,16.9877
1777323394617,17.1591
1777323394663,16.8323
1777323394686,17.1686
1777323394729,17.0290
1777323394752,17.2941
1777323394796,17.4408
1777323394819,17.7189
1777323394862,17.8373
1777323394885,18.0831
1777323394929,18.0347
1777323394952,18.6217
1777323394975,18.5729
1777323395020,18.5924
1777323395043,18.4811
1777323395087,18.1559
1777323395109,17.9051
1777323395153,17.5853
1777323395176,17.6092
1777323395220,17.3221
1777323395243,17.3159
1777323395287,17.2084
1777323395310,17.0776
1777323395354,16.9546
1777323395377,17.2098
1777323395422,16.9985
1777323395446,17.2422
1777323395490,17.1067
1777323395514,17.3356
1777323395558,17.1583
1777323395581,17.5579
1777323395605,17.5540
1777323395649,17.2537
1777323395672,17.2463
1777323395717,16.9994
1777323395741,17.0824
1777323395785,16.6504
1777323395808,16.8534
1777323395852,16.5284
1777323395876,16.7610
1777323395921,16.4159
1777323395945,16.6469
1777323395969,16.3456
1777323396014,16.3780
1777323396038,16.4201
1777323396083,16.6810
1777323396106,16.8445
1777323396151,16.8834
1777323396176,17.0446
1777323396200,17.2058
1777323396245,16.8820
1777323396269,17.1602
1777323396314,16.8608
1777323396338,17.1425
1777323396384,16.8327
1777323396408,17.2930
1777323396454,17.0682
1777323396478,17.1913
1777323396502,17.2289
1777323396548,16.7788
1777323396573,16.6817
1777323396619,16.8069
1777323396644,17.5098
1777323396668,17.5270
1777323396735,17.5705
1777323396759,18.3661
1777323396785,19.1328
1777323396809,19.3039
1777323396834,19.4692
1777323396879,19.0229
1777323396905,19.2531
1777323396951,19.1037
1777323396976,19.3224
1777323397000,19.7752
1777323397046,19.5940
1777323397072,20.0173
1777323397097,19.8323
1777323397143,19.8055
1777323397168,19.8465
1777323397215,19.6386
1777323397241,20.3411
1777323397265,20.3228
1777323397311,20.4694
1777323397337,20.7637
1777323397361,20.9529
1777323397407,20.5341
1777323397431,20.8370
1777323397477,20.6423
1777323397501,20.8420
1777323397525,20.9572
1777323397570,20.8351
1777323397595,20.9594
1777323397641,20.6675
1777323397665,20.5760
1777323397690,20.5053
1777323397737,20.5225
1777323397761,19.8296
1777323397808,19.2512
1777323397833,19.1966
1777323397858,19.4911
1777323397905,19.2814
1777323397930,19.5499
1777323397954,19.4514
1777323398000,18.8672
1777323398025,19.2406
1777323398071,18.8863
1777323398096,19.1951
1777323398121,19.2139
1777323398169,19.0633
1777323398194,19.4379
1777323398219,19.3196
1777323398265,18.7877
1777323398289,19.1354
1777323398348,18.9405
1777323398373,19.2534
1777323398398,19.9697
1777323398423,19.9839
1777323398469,19.9411
1777323398494,20.1659
1777323398595,20.7727
1777323398616,21.2419
1777323398659,20.8040
1777323398681,20.8176
1777323398724,20.8976
1777323398745,20.9062
1777323398788,20.6352
1777323398810,20.5689
1777323398852,19.9193
1777323398894,20.0411
1777323398916,20.1386
1777323398958,19.9532
1777323398980,20.3726
1777323399023,20.0846
1777323399045,20.2008
1777323399088,19.7885
1777323399110,19.8049
1777323399152,19.8008
1777323399174,19.7122
1777323399217,19.1833
1777323399239,19.1233
1777323399281,18.8925
1777323399324,18.8036
1777323399346,19.0494
1777323399389,17.7350
1777323399411,17.9179
1777323399454,17.7051
1777323399476,17.8332
1777323399519,17.2680
1777323399541,17.3602
1777323399585,17.1965
1777323399607,17.0321
1777323399650,16.5501
1777323399672,16.3351
1777323399715,16.3870
1777323399738,16.4818
1777323399780,16.3412
1777323399803,16.4387
1777323399846,16.4459
1777323399868,16.4523
1777323399911,16.3444
1777323399934,16.4306
1777323399977,16.1580
1777323400000,15.9961
1777323400043,15.7329
1777323400067,15.7925
1777323400111,15.7600
1777323400134,15.8862
1777323400177,15.6459
1777323400200,16.0320
1777323400244,15.8803
1777323400266,16.3008
1777323400311,16.2084
1777323400334,16.3246
1777323400378,15.9713
1777323400401,16.2144
1777323400445,15.9666
1777323400468,15.9405
1777323400512,15.9972
1777323400535,16.1905
1777323400579,16.1455
1777323400602,16.3405
1777323400646,16.4650
1777323400669,16.7343
1777323400692,16.6339
1777323400736,16.5074
1777323400759,16.5883
1777323400803,16.3641
1777323400826,16.6330
1777323400871,16.4026
1777323400894,16.7237
1777323400939,16.4115
1777323400963,16.6326
1777323401007,16.7159
1777323401030,16.8832
1777323401075,16.6312
1777323401098,17.1192
1777323401143,17.0129
1777323401166,17.5319
1777323401211,17.3838
1777323401234,17.9297
1777323401258,17.9017
1777323401302,17.9149
1777323401325,18.0046
1777323401369,17.6869
1777323401393,17.9482
1777323401438,17.7560
1777323401461,17.8831
1777323401507,17.8047
1777323401531,18.0289
1777323401555,18.1803
1777323401600,17.9435
1777323401625,17.8297
1777323401670,17.4412
1777323401694,17.6988
1777323401739,17.8591
1777323401763,18.1390
1777323401787,18.4891
1777323401832,18.2116
1777323401857,18.5383
1777323401902,18.7384
1777323401927,18.8554
1777323401973,18.9595
1777323401997,19.2085
1777323402022,19.1671
1777323402068,18.7706
1777323402094,19.0561
1777323402119,18.8504
1777323402165,18.6604
1777323402190,18.7769
1777323402237,18.6056
1777323402262,18.6306
1777323402287,18.9114
1777323402333,18.7090
1777323402359,18.8699
1777323402408,18.7188
1777323402433,19.2876
1777323402458,19.3289
1777323402504,19.2846
1777323402529,19.4843
1777323402554,19.2365
1777323402599,19.1472
1777323402625,19.2486
1777323402670,19.3014
1777323402694,19.3085
1777323402718,19.3324
1777323402762,19.0181
1777323402785,18.8226
1777323402830,18.7641
1777323402854,18.7194
1777323402898,18.5558
1777323402922,18.5678
1777323402967,18.4215
1777323402991,18.5074
1777323403036,18.1164
1777323403060,18.5887
1777323403085,18.3864
1777323403132,18.5950
1777323403158,18.7109
1777323403183,18.5987
1777323403227,18.2387
1777323403252,18.2532
1777323403298,17.7163
1777323403324,18.1467
1777323403351,18.1443
1777323403398,17.8809
1777323403425,18.0565
1777323403500,18.0917
1777323403522,19.4231
1777323403544,19.5910
1777323403586,19.7307
1777323403608,19.7729
1777323403650,19.6184
1777323403672,19.6105
1777323403714,19.1112
1777323403736,19.1572
1777323403778,19.0997
1777323403800,18.9793
1777323403842,18.9510
1777323403885,19.2204
1777323403907,19.3712
1777323403949,19.2633
1777323403971,19.3451
1777323404013,19.1269
1777323404035,19.1034
1777323404078,18.6277
1777323404100,18.6779
1777323404142,18.3963
1777323404165,18.3727
1777323404208,18.4344
1777323404230,18.2701
1777323404272,17.7929
1777323404315,17.9129
1777323404337,17.8811
1777323404379,17.9470
1777323404402,18.0191
1777323404444,17.6450
1777323404467,17.6370
1777323404510,15.7542
1777323404532,15.8657
1777323404575,15.2311
1777323404597,15.4255
1777323404640,15.1367
1777323404663,15.0447
1777323404706,15.0133
1777323404729,15.1012
1777323404772,15.1785
1777323404794,15.2408
1777323404837,15.4027
1777323404859,15.4372
1777323404902,14.9057
1777323404924,14.9067
1777323404967,14.4764
1777323405011,14.5657
1777323405033,14.8663
1777323405076,14.8639
1777323405099,15.1304
1777323405142,15.2606
1777323405164,15.4547
1777323405207,15.7039
1777323405230,15.9380
1777323405273,16.2484
1777323405295,16.4798
1777323405338,16.1650
1777323405361,16.3786
1777323405404,16.1046
1777323405427,16.3938
1777323405470,16.3770
1777323405492,16.5347
1777323405535,16.3279
1777323405558,16.5359
1777323405601,16.5742
1777323405624,16.7353
1777323405667,16.4960
1777323405690,16.8686
1777323405733,16.7004
1777323405756,17.0599
1777323405800,17.1833
1777323405823,17.2936
1777323405866,17.0870
1777323405889,17.4909
1777323405934,17.7559
1777323405957,17.9666
1777323406002,17.9588
1777323406025,18.1102
1777323406069,17.9235
1777323406092,18.0876
1777323406136,17.8955
1777323406159,18.1201
1777323406182,17.8698
1777323406226,17.5402
1777323406249,17.5352
1777323406293,17.2256
1777323406316,17.2154
1777323406359,17.0872
1777323406383,17.1748
1777323406428,16.9938
1777323406451,17.2229
1777323406495,16.8786
1777323406518,16.9517
1777323406562,16.7655
1777323406585,16.9187
1777323406629,16.5922
1777323406652,16.8776
1777323406697,16.8347
1777323406720,17.0561
1777323406764,16.8728
1777323406788,17.1023
1777323406832,16.9687
1777323406855,17.3823
1777323406899,17.2712
1777323406923,17.6709
1777323406946,17.6475
1777323406990,17.3122
1777323407014,17.1691
1777323407058,17.0451
1777323407081,17.0843
1777323407126,16.8118
1777323407149,16.9523
1777323407194,16.8865
1777323407217,17.0301
1777323407261,16.8139
1777323407285,17.2904
1777323407329,17.1532
1777323407352,17.6506
1777323407397,17.6831
1777323407425,17.9767
1777323407449,17.9228
1777323407495,17.9602
1777323407520,18.1456
1777323407565,18.3959
1777323407589,18.5801
1777323407613,18.8211
1777323407658,18.4891
1777323407682,18.7817
1777323407727,18.5971
1777323407751,18.7970
1777323407775,18.7195
1777323407819,18.1837
1777323407864,17.9524
1777323407888,18.3561
1777323407912,18.1954
1777323407957,18.5598
1777323407981,18.7127
1777323408026,18.4953
1777323408115,19.3576
1777323408138,19.4417
1777323408180,19.2052
1777323408203,19.2676
1777323408245,19.1491
1777323408268,19.1344
1777323408311,18.9172
1777323408333,18.8562
1777323408376,18.5021
1777323408398,18.4894
1777323408441,17.9075
1777323408464,17.9314
1777323408507,17.6193
1777323408530,17.6002
1777323408572,17.0036
1777323408595,16.9866
1777323408638,16.8712
1777323408681,16.6838
1777323408703,17.1404
1777323408746,17.0674
1777323408769,17.1399
1777323408812,17.0786
1777323408834,17.7144
1777323408877,17.6072
1777323408900,17.4207
1777323408943,17.3929
1777323408966,17.5164
1777323409010,17.3129
1777323409032,17.5069
1777323409075,17.2005
1777323409098,17.4272
1777323409142,17.3464
1777323409166,17.6272
1777323409209,17.4561
1777323409232,17.8960
1777323409276,18.1171
1777323409299,18.3872
1777323409343,18.2431
1777323409365,18.7966
1777323409409,18.7725
1777323409432,19.3852
1777323409476,19.2419
1777323409499,19.8253
1777323409543,19.8133
1777323409566,20.3963
1777323409609,20.3163
1777323409632,20.8829
1777323409676,20.9232
1777323409699,21.1077
1777323409722,20.8225
1777323409766,20.3844
1777323409790,20.3480
1777323409834,20.0807
1777323409857,20.0509
1777323409900,19.7475
1777323409924,19.8884
1777323409967,19.5017
1777323409990,19.5431
1777323410035,19.2726
1777323410058,19.5653
1777323410101,19.0180
1777323410125,19.2616
1777323410168,18.8163
1777323410192,18.9886
1777323410236,18.6539
1777323410259,18.9225
1777323410303,18.6509
1777323410326,18.6779
1777323410370,18.3263
1777323410393,18.6146
1777323410437,18.3188
1777323410460,18.6229
1777323410484,18.5622
1777323410528,18.0351
1777323410551,17.9834
1777323410596,17.6022
1777323410620,17.6886
1777323410664,17.4400
1777323410688,17.5389
1777323410733,17.4717
1777323410756,17.7175
1777323410801,17.5846
1777323410824,18.1367
1777323410868,18.0621
1777323410892,18.5736
1777323410915,18.4737
1777323410960,18.5067
1777323410985,18.5181
1777323411030,18.3445
1777323411053,18.4914
1777323411098,18.4894
1777323411121,18.6543
1777323411166,18.7126
1777323411189,18.9204
1777323411213,18.8027
1777323411258,18.6779
1777323411281,18.8857
1777323411326,18.5504
1777323411350,18.7782
1777323411395,18.4084
1777323411418,18.6721
1777323411442,18.6111
1777323411487,18.0029
1777323411510,18.3438
1777323411555,18.0713
1777323411578,18.3353
1777323411622,18.1243
1777323411646,18.3850
1777323411690,17.9627
1777323411714,18.2300
1777323411758,17.8764
1777323411782,18.1603
1777323411826,17.8948
1777323411850,18.1787
1777323411873,18.0567
1777323411918,17.5583
1777323411942,17.8294
1777323411986,17.4289
1777323412010,17.7393
1777323412056,17.3844
1777323412080,17.6921
1777323412125,17.4176
1777323412149,17.7808
1777323412173,17.5352
1777323412217,17.7662
1777323412241,17.8182
1777323412285,17.5322
1777323412309,17.6060
1777323412354,17.3866
1777323412379,17.7151
1777323412403,17.7073
1777323412448,17.2867
1777323412472,17.7367
1777323412517,17.5334
1777323412541,18.0469
1777323412586,18.1388
1777323412610,18.3818
1777323412655,18.1585
1777323412679,18.6468
1777323412703,18.6946
1777323412751,18.4943
1777323412775,18.6701
1777323412799,18.5788
1777323412845,18.2923
1777323412869,18.3251
1777323412913,18.0590
1777323412937,18.4126
1777323412983,18.6925
1777323413008,18.9102
1777323413032,18.8458
1777323413077,18.7909
1777323413101,18.6747
1777323413146,18.5591
1777323413171,18.6744
1777323413216,18.4401
1777323413240,18.7855
1777323413265,19.0046
1777323413310,18.6767
1777323413334,18.7715
1777323413379,18.5262
1777323413404,18.7086
1777323413428,18.9772
1777323413473,18.6095
1777323413497,18.7670
1777323413541,18.4946
1777323413565,18.7668
1777323413610,18.4143
1777323413654,18.6790
1777323413677,19.1091
1777323413702,19.0294
1777323413726,19.0770
1777323413771,18.8902
1777323413794,18.7684
1777323413839,18.8759
1777323413863,18.8654
1777323413908,18.9385
1777323413932,19.1863
1777323413957,19.0554
1777323414002,18.5334
1777323414026,18.5883
1777323414070,18.6247
1777323414095,18.6478
1777323414140,18.7899
1777323414164,18.9556
1777323414210,18.7533
1777323414235,19.1202
1777323414259,18.9068
1777323414304,19.0300
1777323414328,19.1047
1777323414377,19.0904
1777323414405,19.2474
1777323414429,19.4736
1777323414532,19.8673
1777323414553,22.2420
1777323414575,22.2543
1777323414618,22.2082
1777323414639,22.1551
1777323414682,21.4011
1777323414704,21.3212
1777323414746,21.0193
1777323414768,21.2333
1777323414810,21.1033
1777323414853,20.8869
1777323414875,20.9526
1777323414918,20.9099
1777323414940,20.7561
1777323414982,21.1683
1777323415004,21.1552
1777323415047,21.2113
1777323415069,21.1104
1777323415111,21.0260
1777323415133,20.9281
1777323415175,20.2267
1777323415197,20.2217
1777323415240,19.3199
1777323415282,19.4553
1777323415304,19.6040
1777323415347,19.3965
1777323415369,19.5163
1777323415411,18.7316
1777323415433,18.7897
1777323415476,18.3484
1777323415498,18.3400
1777323415541,18.0438
1777323415563,15.8952
1777323415605,15.4520
1777323415627,15.3904
1777323415670,15.1075
1777323415714,14.9502
