Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777266944725,617.00,9060.00,260000.00,549.86,525
1777266944766,632.00,9058.00,260000.00,551.70,525
1777266944795,591.00,9099.00,260000.00,550.78,525
1777266944825,592.00,9098.00,260000.00,554.92,525
1777266944855,597.00,9056.00,260000.00,557.22,525
1777266944884,608.00,9098.00,260000.00,548.48,525
1777266944915,572.00,9099.00,260000.00,543.88,525
1777266944947,580.00,9061.00,260000.00,544.34,525
1777266944996,600.00,9060.00,260000.00,545.26,525
1777266945027,589.00,9042.00,260000.00,544.80,525
1777266945055,599.00,9060.00,260000.00,548.94,525
1777266945085,595.00,9060.00,260000.00,543.42,525
1777266945115,609.00,9064.00,260000.00,546.18,525
1777266945144,613.00,9073.00,260000.00,550.32,525
1777266945199,586.00,9094.00,260000.00,544.80,525
1777266945229,597.00,9038.00,260000.00,548.02,525
1777266945259,595.00,9060.00,260000.00,546.64,525
1777266945288,617.00,9060.00,260000.00,551.24,525
1777266945317,607.00,9021.00,260000.00,547.56,525
1777266945347,630.00,9098.00,260000.00,550.32,525
1777266945378,602.00,9060.00,260000.00,542.96,525
1777266945421,617.00,9024.00,260000.00,550.78,525
1777266945585,608.00,8818.00,260000.00,549.40,525
1777266945607,611.00,8856.00,260000.00,549.86,525
1777266945629,591.00,8860.00,260000.00,543.42,525
1777266945674,582.00,8792.00,260000.00,549.86,525
1777266945697,600.00,8790.00,260000.00,552.62,525
1777266945741,588.00,8793.00,260000.00,546.64,525
1777266945763,598.00,8859.00,260000.00,551.70,525
1777266945808,586.00,8820.00,260000.00,550.78,525
1777266945832,628.00,8783.00,260000.00,554.92,525
1777266945877,603.00,8856.00,260000.00,549.40,525
1777266945900,591.00,8859.00,260000.00,546.64,525
1777266945924,593.00,8801.00,260000.00,547.10,525
1777266945968,610.00,8855.00,260000.00,545.26,525
1777266945991,581.00,8880.00,260000.00,547.56,525
1777266946037,597.00,8857.00,260000.00,550.78,525
1777266946062,611.00,8896.00,260000.00,555.84,525
1777266946107,611.00,8820.00,260000.00,550.78,525
1777266946132,596.00,8783.00,260000.00,551.24,525
1777266946157,624.00,8842.00,260000.00,556.76,525
1777266946204,620.00,8820.00,260000.00,551.70,525
1777266946228,608.00,8821.00,260000.00,548.02,525
1777266946275,604.00,8820.00,260000.00,557.22,525
1777266946300,590.00,8857.00,260000.00,547.56,525
1777266946326,585.00,8820.00,260000.00,550.32,525
1777266946373,587.00,8781.00,260000.00,546.64,525
1777266946397,588.00,8808.00,260000.00,550.78,525
1777266946421,590.00,8841.00,260000.00,545.26,525
1777266946467,596.00,8783.00,260000.00,554.00,525
1777266946491,606.00,8819.00,260000.00,548.02,525
1777266946536,569.00,8856.00,260000.00,544.80,525
1777266946560,594.00,8858.00,260000.00,550.32,525
1777266946606,594.00,8820.00,260000.00,553.08,525
1777266946632,615.00,8820.00,260000.00,556.30,525
1777266946658,615.00,8859.00,260000.00,559.98,525
1777266946706,612.00,8820.00,260000.00,550.32,525
1777266946733,607.00,8784.00,260000.00,548.02,525
1777266946760,602.00,8784.00,260000.00,545.72,525
1777266946787,626.00,8845.00,260000.00,551.24,525
1777266946836,603.00,8820.00,260000.00,547.10,525
1777266946862,614.00,8784.00,260000.00,553.54,525
1777266946888,616.00,8789.00,260000.00,551.24,525
1777266946934,610.00,8820.00,260000.00,552.16,525
1777266946959,573.00,8820.00,260000.00,543.88,525
1777266946985,621.00,8875.00,260000.00,548.94,525
1777266947033,611.00,8790.00,260000.00,549.86,525
1777266947059,580.00,8782.00,260000.00,549.86,525
1777266947107,589.00,8772.00,260000.00,547.10,525
1777266947133,575.00,8820.00,260000.00,544.34,525
1777266947159,598.00,8826.00,260000.00,551.24,525
1777266947184,609.00,8873.00,260000.00,553.54,525
1777266947233,620.00,8780.00,260000.00,548.94,525
1777266947259,617.00,8782.00,260000.00,549.86,525
1777266947287,623.00,8813.00,260000.00,551.70,525
1777266947334,604.00,8818.00,260000.00,549.86,525
1777266947358,612.00,8846.00,260000.00,552.16,525
1777266947383,591.00,8880.00,260000.00,544.34,525
1777266947430,600.00,8820.00,260000.00,551.24,525
1777266947456,589.00,8820.00,260000.00,548.94,525
1777266947511,579.00,8797.00,260000.00,549.40,525
1777266947536,620.00,8857.00,260000.00,552.62,525
1777266947561,615.00,8858.00,260000.00,554.46,525
1777266947586,614.00,8822.00,260000.00,555.84,525
1777266947632,593.00,8820.00,260000.00,554.00,525
1777266947657,609.00,8820.00,260000.00,551.70,525
1777266947681,578.00,8880.00,260000.00,548.48,525
1777266947727,614.00,8820.00,260000.00,550.32,525
1777266947791,587.00,8721.00,260000.00,547.56,525
1777266947816,1212.00,8760.00,260000.00,1100.64,1050
1777266947863,608.00,8820.00,260000.00,554.92,525
1777266947890,590.00,8857.00,260000.00,548.48,525
1777266947917,595.00,8858.00,260000.00,547.56,525
1777266947965,576.00,8832.00,260000.00,542.50,525
1777266947991,562.00,8785.00,260000.00,540.20,525
1777266948018,621.00,8837.00,260000.00,551.24,525
1777266948067,583.00,8820.00,260000.00,547.56,525
1777266948094,620.00,8856.00,260000.00,547.10,525
1777266948121,607.00,8783.00,260000.00,549.40,525
1777266948150,591.00,8820.00,260000.00,554.46,525
1777266948178,607.00,8859.00,260000.00,550.32,525
1777266948227,574.00,8858.00,260000.00,541.12,525
1777266948255,610.00,8859.00,260000.00,549.86,525
1777266948282,611.00,8820.00,260000.00,545.26,525
1777266948330,606.00,8820.00,260000.00,553.08,525
1777266948357,574.00,8802.00,260000.00,547.10,525
1777266948384,604.00,8810.00,260000.00,548.02,525
1777266948412,570.00,8782.00,260000.00,545.72,525
1777266948461,592.00,8855.00,260000.00,554.00,525
1777266948488,616.00,8878.00,260000.00,553.08,525
1777266948515,612.00,8810.00,260000.00,549.86,525
1777266948544,606.00,8880.00,260000.00,553.54,525
1777266948594,592.00,8820.00,260000.00,553.08,525
1777266948621,609.00,8780.00,260000.00,549.40,525
1777266948649,621.00,8785.00,260000.00,554.46,525
1777266948678,616.00,8837.00,260000.00,551.70,525
1777266948725,598.00,8820.00,260000.00,553.54,525
1777266948750,579.00,8856.00,260000.00,548.94,525
1777266948776,619.00,8829.00,260000.00,548.94,525
1777266948823,595.00,8820.00,260000.00,544.34,525
1777266948848,604.00,8820.00,260000.00,554.00,525
1777266948872,600.00,8859.00,260000.00,551.70,525
1777266948921,608.00,8785.00,260000.00,546.18,525
1777266948946,617.00,8820.00,260000.00,549.86,525
1777266948994,595.00,8820.00,260000.00,545.26,525
1777266949019,574.00,8820.00,260000.00,546.18,525
1777266949047,617.00,8786.00,260000.00,554.92,525
1777266949099,594.00,8859.00,260000.00,547.56,525
1777266949126,592.00,8820.00,260000.00,548.02,525
1777266949150,611.00,8820.00,260000.00,550.32,525
1777266949175,606.00,8859.00,260000.00,549.40,525
1777266949224,606.00,8835.00,260000.00,549.86,525
1777266949250,594.00,8820.00,260000.00,548.02,525
1777266949275,606.00,8860.00,260000.00,552.16,525
1777266949325,602.00,8853.00,260000.00,549.86,525
1777266949351,608.00,8820.00,260000.00,547.56,525
1777266949380,600.00,8822.00,260000.00,548.02,525
1777266949406,597.00,8853.00,260000.00,553.54,525
1777266949455,580.00,8820.00,260000.00,543.88,525
1777266949481,596.00,8859.00,260000.00,545.72,525
1777266949506,594.00,8855.00,260000.00,554.46,525
1777266949555,610.00,8820.00,260000.00,541.12,525
1777266949582,616.00,8820.00,260000.00,547.56,525
1777266949611,567.00,8834.00,260000.00,539.74,525
1777266949636,612.00,8846.00,260000.00,556.76,525
1777266949685,609.00,8778.00,260000.00,547.56,525
1777266949710,591.00,8820.00,260000.00,552.62,525
1777266949735,579.00,8858.00,260000.00,548.94,525
1777266949784,597.00,8820.00,260000.00,544.34,525
1777266949815,597.00,8820.00,260000.00,551.70,525
1777266949844,626.00,8860.00,260000.00,551.24,525
1777266949872,599.00,8781.00,260000.00,548.02,525
1777266949921,604.00,8820.00,260000.00,550.78,525
1777266949948,601.00,8855.00,260000.00,552.62,525
1777266949979,604.00,8820.00,260000.00,551.70,525
1777266950009,608.00,8819.00,260000.00,548.02,525
1777266950040,582.00,8810.00,260000.00,547.56,525
1777266950072,581.00,8820.00,260000.00,545.72,525
1777266950127,580.00,8847.00,260000.00,544.80,525
1777266950160,590.00,8775.00,260000.00,546.64,525
1777266950193,609.00,8783.00,260000.00,549.86,525
1777266950223,587.00,8820.00,260000.00,552.16,525
1777266950253,610.00,8820.00,260000.00,548.48,525
1777266950284,602.00,8820.00,260000.00,554.92,525
1777266950315,599.00,8821.00,260000.00,552.16,525
1777266950347,578.00,8820.00,260000.00,547.56,525
1777266950379,593.00,8820.00,260000.00,547.56,525
1777266950411,598.00,8855.00,260000.00,545.72,525
1777266950443,609.00,8846.00,260000.00,548.48,525
1777266950473,607.00,8918.00,260000.00,550.78,525
1777266950503,603.00,8939.00,260000.00,552.16,525
1777266950556,595.00,9007.00,260000.00,545.72,525
1777266950586,602.00,9098.00,260000.00,548.94,525
1777266950615,587.00,9060.00,260000.00,546.18,525
1777266950645,600.00,9024.00,260000.00,556.76,525
1777266950675,601.00,9095.00,260000.00,548.48,525
1777266950704,607.00,9040.00,260000.00,552.16,525
1777266950736,627.00,9056.00,260000.00,553.54,525
1777266950768,593.00,9060.00,260000.00,552.16,525
1777266950799,606.00,9020.00,260000.00,552.62,525
1777266950853,601.00,9040.00,260000.00,549.86,525
1777266950883,588.00,9060.00,260000.00,551.24,525
1777266950914,615.00,9060.00,260000.00,549.86,525
1777266950945,614.00,9035.00,260000.00,552.16,525
1777266950978,599.00,9050.00,260000.00,543.88,525
1777266951011,603.00,9037.00,260000.00,550.32,525
1777266951043,598.00,9060.00,260000.00,549.86,525
1777266951075,627.00,9023.00,260000.00,554.46,525
1777266951108,590.00,9060.00,260000.00,548.02,525
1777266951141,585.00,9098.00,260000.00,549.40,525
1777266951175,594.00,9003.00,260000.00,551.70,525
1777266951207,600.00,9060.00,260000.00,550.78,525
1777266951242,622.00,9066.00,260000.00,554.92,525
1777266951277,586.00,9020.00,260000.00,549.40,525
1777266951310,595.00,9060.00,260000.00,545.26,525
1777266951344,593.00,9038.00,260000.00,553.54,525
1777266951377,586.00,9098.00,260000.00,550.32,525
1777266951411,596.00,9056.00,260000.00,548.48,525
1777266951445,590.00,9037.00,260000.00,549.40,525
1777266951479,610.00,9047.00,260000.00,551.24,525
1777266951513,608.00,9037.00,260000.00,549.40,525
1777266951543,617.00,9060.00,260000.00,554.00,525
1777266951575,616.00,8960.00,260000.00,548.02,525
1777266951610,601.00,9058.00,260000.00,550.32,525
1777266951646,626.00,9060.00,260000.00,548.02,525
1777266951679,580.00,9000.00,260000.00,553.08,525
1777266951716,611.00,9060.00,260000.00,550.78,525
1777266951751,585.00,9037.00,260000.00,547.10,525
1777266951786,595.00,8999.00,260000.00,552.16,525
1777266951818,621.00,9038.00,260000.00,547.10,525
1777266951851,587.00,9037.00,260000.00,543.88,525
1777266951885,584.00,9030.00,260000.00,542.50,525
1777266951924,645.00,9000.00,260000.00,559.06,525
1777266951957,591.00,9000.00,260000.00,543.42,525
1777266951989,599.00,9000.00,260000.00,549.40,525
1777266952021,613.00,9037.00,260000.00,555.84,525
1777266952054,611.00,9038.00,260000.00,548.94,525
1777266952086,577.00,9001.00,260000.00,547.56,525
1777266952120,601.00,9060.00,260000.00,549.40,525
1777266952154,595.00,9035.00,260000.00,546.64,525
1777266952189,586.00,9038.00,260000.00,548.02,525
1777266952223,589.00,9039.00,260000.00,555.84,525
1777266952257,619.00,9071.00,260000.00,551.70,525
1777266952286,606.00,9049.00,260000.00,546.64,525
1777266952316,618.00,9039.00,260000.00,550.78,525
1777266952346,575.00,9000.00,260000.00,545.26,525
1777266952374,589.00,9000.00,260000.00,547.56,525
1777266952406,589.00,9000.00,260000.00,547.10,525
1777266952440,606.00,9060.00,260000.00,548.94,525
1777266952472,590.00,8962.00,260000.00,554.92,525
1777266952505,619.00,9020.00,260000.00,547.10,525
1777266952536,587.00,9060.00,260000.00,548.02,525
1777266952569,630.00,9060.00,260000.00,549.40,525
1777266952600,599.00,9042.00,260000.00,556.30,525
1777266952632,585.00,9060.00,260000.00,549.40,525
1777266952667,604.00,9060.00,260000.00,555.38,525
1777266952700,624.00,9000.00,260000.00,554.46,525
1777266952730,618.00,9060.00,260000.00,546.64,525
1777266952771,571.00,9061.00,260000.00,546.18,525
1777266952800,589.00,9104.00,260000.00,549.86,525
1777266952830,588.00,9047.00,260000.00,547.10,525
1777266952861,591.00,9024.00,260000.00,553.54,525
1777266952892,608.00,9020.00,260000.00,549.86,525
1777266952923,600.00,9060.00,260000.00,545.26,525
1777266952954,598.00,9024.00,260000.00,543.88,525
1777266952988,614.00,9095.00,260000.00,555.84,525
1777266953020,585.00,9053.00,260000.00,542.50,525
1777266953052,592.00,9060.00,260000.00,551.70,525
1777266953082,585.00,9060.00,260000.00,544.80,525
1777266953133,603.00,9033.00,260000.00,546.18,525
1777266953162,574.00,8964.00,260000.00,542.04,525
1777266953192,602.00,9003.00,260000.00,556.30,525
1777266953222,594.00,9024.00,260000.00,551.70,525
1777266953253,583.00,9060.00,260000.00,546.18,525
1777266953283,584.00,9023.00,260000.00,543.42,525
1777266953313,582.00,9044.00,260000.00,547.10,525
1777266953364,610.00,9099.00,260000.00,548.48,525
1777266953392,597.00,9057.00,260000.00,552.16,525
1777266953420,610.00,9058.00,260000.00,554.92,525
1777266953447,587.00,9060.00,260000.00,542.96,525
1777266953500,615.00,9039.00,260000.00,547.10,525
1777266953528,601.00,9006.00,260000.00,555.38,525
1777266953555,600.00,9022.00,260000.00,544.34,525
1777266953586,578.00,9025.00,260000.00,545.72,525
1777266953614,585.00,9099.00,260000.00,548.48,525
1777266953641,587.00,9090.00,260000.00,548.48,525
1777266953694,597.00,9000.00,260000.00,547.56,525
1777266953723,611.00,9060.00,260000.00,548.94,525
1777266953755,586.00,9060.00,260000.00,550.78,525
1777266953787,595.00,9032.00,260000.00,546.64,525
1777266953817,604.00,9023.00,260000.00,546.18,525
1777266953849,607.00,9060.00,260000.00,552.16,525
1777266953880,581.00,9021.00,260000.00,547.10,525
1777266953911,584.00,9062.00,260000.00,545.72,525
1777266953942,619.00,9060.00,260000.00,556.76,525
1777266953995,606.00,9060.00,260000.00,553.08,525
1777266954028,605.00,9060.00,260000.00,552.16,525
1777266954062,568.00,9044.00,260000.00,546.64,525
1777266954097,609.00,9060.00,260000.00,549.86,525
1777266954134,607.00,9051.00,260000.00,550.78,525
1777266954171,602.00,9025.00,260000.00,551.24,525
1777266954206,610.00,9002.00,260000.00,549.86,525
1777266954239,588.00,9012.00,260000.00,549.40,525
1777266954272,599.00,9000.00,260000.00,549.86,525
1777266954308,594.00,9039.00,260000.00,549.86,525
1777266954344,1221.00,9014.00,260000.00,1093.74,1050
1777266954380,641.00,9097.00,260000.00,552.16,525
1777266954415,622.00,9020.00,260000.00,553.08,525
1777266954445,594.00,9022.00,260000.00,548.48,525
1777266954480,608.00,9060.00,260000.00,552.16,525
1777266954515,611.00,9060.00,260000.00,552.62,525
1777266954549,578.00,9058.00,260000.00,540.66,525
1777266954583,593.00,9060.00,260000.00,549.40,525
1777266954615,594.00,9057.00,260000.00,553.54,525
1777266954656,580.00,9041.00,260000.00,542.96,525
1777266954690,580.00,9101.00,260000.00,543.42,525
1777266954725,611.00,9008.00,260000.00,554.46,525
1777266954758,573.00,9037.00,260000.00,547.10,525
1777266954790,601.00,9060.00,260000.00,548.94,525
1777266954823,614.00,9060.00,260000.00,549.40,525
1777266954856,594.00,9060.00,260000.00,548.94,525
1777266954891,585.00,9038.00,260000.00,543.42,525
1777266954925,605.00,9060.00,260000.00,551.70,525
1777266954959,585.00,9060.00,260000.00,544.34,525
1777266954993,595.00,9054.00,260000.00,547.10,525
1777266955027,592.00,9037.00,260000.00,548.02,525
1777266955062,580.00,8962.00,260000.00,545.72,525
1777266955096,607.00,9036.00,260000.00,550.32,525
1777266955131,617.00,9060.00,260000.00,553.54,525
1777266955165,600.00,9060.00,260000.00,553.54,525
1777266955198,591.00,9096.00,260000.00,544.80,525
1777266955234,600.00,9060.00,260000.00,548.94,525
1777266955269,568.00,9003.00,260000.00,548.48,525
1777266955305,1168.00,9040.00,260000.00,1087.30,1050
1777266955341,623.00,9060.00,260000.00,559.98,525
1777266955375,595.00,9017.00,260000.00,545.72,525
1777266955410,588.00,9023.00,260000.00,545.72,525
1777266955444,616.00,9035.00,260000.00,548.94,525
1777266955479,585.00,9060.00,260000.00,547.56,525
1777266955513,587.00,9098.00,260000.00,545.26,525
1777266955544,592.00,9099.00,260000.00,553.08,525
1777266955576,585.00,9060.00,260000.00,554.00,525
1777266955606,587.00,9060.00,260000.00,549.40,525
1777266955637,603.00,9096.00,260000.00,548.02,525
1777266955668,599.00,9060.00,260000.00,548.02,525
1777266955725,588.00,9076.00,260000.00,546.64,525
1777266955758,613.00,9000.00,260000.00,556.76,525
1777266955792,601.00,9039.00,260000.00,551.70,525
1777266955825,624.00,9000.00,260000.00,553.08,525
1777266955858,614.00,9060.00,260000.00,552.16,525
1777266955890,593.00,9022.00,260000.00,548.02,525
1777266955925,596.00,9060.00,260000.00,549.86,525
1777266955961,613.00,9057.00,260000.00,551.24,525
1777266955995,583.00,9000.00,260000.00,550.78,525
1777266956030,597.00,9000.00,260000.00,553.08,525
1777266956064,593.00,9000.00,260000.00,555.84,525
1777266956098,617.00,9000.00,260000.00,553.08,525
1777266956129,597.00,9000.00,260000.00,548.94,525
1777266956161,586.00,9001.00,260000.00,545.26,525
1777266956195,585.00,9000.00,260000.00,543.42,525
1777266956228,612.00,8992.00,260000.00,553.08,525
1777266956262,613.00,9040.00,260000.00,553.54,525
1777266956295,599.00,9086.00,260000.00,553.08,525
1777266956328,619.00,9000.00,260000.00,552.16,525
1777266956363,592.00,9000.00,260000.00,548.94,525
1777266956395,574.00,9000.00,260000.00,543.88,525
1777266956427,627.00,9000.00,260000.00,553.54,525
1777266956460,599.00,9038.00,260000.00,551.70,525
1777266956492,586.00,9028.00,260000.00,548.48,525
1777266956526,611.00,9059.00,260000.00,551.24,525
1777266956559,591.00,9040.00,260000.00,544.80,525
1777266956593,599.00,9026.00,260000.00,551.24,525
1777266956626,594.00,9011.00,260000.00,550.78,525
1777266956660,600.00,9047.00,260000.00,546.64,525
1777266956693,604.00,9024.00,260000.00,549.86,525
1777266956727,624.00,9060.00,260000.00,554.00,525
1777266956760,614.00,9020.00,260000.00,556.30,525
1777266956793,588.00,9096.00,260000.00,551.70,525
1777266956828,589.00,9060.00,260000.00,550.32,525
1777266956861,578.00,9060.00,260000.00,539.74,525
1777266956894,601.00,9060.00,260000.00,547.10,525
1777266956927,599.00,9060.00,260000.00,547.56,525
1777266956969,600.00,9060.00,260000.00,548.48,525
1777266957001,1191.00,9041.00,260000.00,1105.70,1050
1777266957035,600.00,9104.00,260000.00,541.58,525
1777266957070,591.00,9063.00,260000.00,546.64,525
1777266957103,586.00,9060.00,260000.00,544.34,525
1777266957136,574.00,9120.00,260000.00,551.70,525
1777266957175,582.00,9060.00,260000.00,541.12,525
1777266957209,605.00,9060.00,260000.00,553.08,525
1777266957241,580.00,9020.00,260000.00,543.88,525
1777266957274,605.00,9024.00,260000.00,551.24,525
1777266957307,600.00,9060.00,260000.00,552.16,525
1777266957338,631.00,9060.00,260000.00,556.30,525
1777266957368,603.00,9019.00,260000.00,548.48,525
1777266957545,595.00,8817.00,260000.00,544.80,525
1777266957567,597.00,8820.00,260000.00,549.86,525
1777266957611,602.00,8722.00,260000.00,548.94,525
1777266957635,592.00,8782.00,260000.00,543.88,525
1777266957680,580.00,8760.00,260000.00,544.34,525
1777266957704,622.00,8769.00,260000.00,552.62,525
1777266957750,589.00,8796.00,260000.00,553.54,525
1777266957774,584.00,8782.00,260000.00,543.42,525
1777266957797,590.00,8820.00,260000.00,543.42,525
1777266957842,583.00,8797.00,260000.00,542.96,525
1777266957866,598.00,8766.00,260000.00,551.24,525
1777266957911,602.00,8760.00,260000.00,547.56,525
1777266957936,596.00,8796.00,260000.00,547.10,525
1777266957981,603.00,8760.00,260000.00,542.96,525
1777266958006,579.00,8800.00,260000.00,548.02,525
1777266958030,610.00,8763.00,260000.00,559.98,525
1777266958075,595.00,8724.00,260000.00,545.72,525
1777266958100,579.00,8724.00,260000.00,549.40,525
1777266958145,604.00,8796.00,260000.00,546.64,525
1777266958170,595.00,8794.00,260000.00,543.88,525
1777266958195,607.00,8820.00,260000.00,551.24,525
1777266958240,617.00,8760.00,260000.00,548.48,525
1777266958265,581.00,8759.00,260000.00,542.04,525
1777266958310,613.00,8752.00,260000.00,550.78,525
1777266958335,581.00,8723.00,260000.00,544.34,525
1777266958361,619.00,8784.00,260000.00,557.22,525
1777266958406,609.00,8730.00,260000.00,549.86,525
1777266958431,602.00,8760.00,260000.00,546.64,525
1777266958477,583.00,8760.00,260000.00,547.10,525
1777266958502,604.00,8783.00,260000.00,547.10,525
1777266958528,611.00,8768.00,260000.00,548.94,525
1777266958575,586.00,8764.00,260000.00,544.80,525
1777266958602,604.00,8726.00,260000.00,548.94,525
1777266958627,605.00,8730.00,260000.00,548.48,525
1777266958673,610.00,8722.00,260000.00,552.16,525
1777266958699,602.00,8780.00,260000.00,551.24,525
1777266958746,598.00,8760.00,260000.00,548.94,525
1777266958771,637.00,8798.00,260000.00,550.78,525
1777266958797,609.00,8758.00,260000.00,549.40,525
1777266958844,589.00,8760.00,260000.00,547.56,525
1777266958870,607.00,8799.00,260000.00,546.64,525
1777266958896,593.00,8797.00,260000.00,545.72,525
1777266958943,596.00,8760.00,260000.00,546.64,525
1777266958970,596.00,8778.00,260000.00,548.02,525
1777266958997,621.00,8820.00,260000.00,557.68,525
1777266959045,611.00,8760.00,260000.00,549.86,525
1777266959070,600.00,8764.00,260000.00,549.40,525
1777266959096,593.00,8820.00,260000.00,546.18,525
1777266959146,599.00,8723.00,260000.00,542.50,525
1777266959172,596.00,8820.00,260000.00,547.10,525
1777266959198,621.00,8783.00,260000.00,553.08,525
1777266959224,590.00,8780.00,260000.00,546.18,525
1777266959272,604.00,8820.00,260000.00,547.56,525
1777266959300,584.00,8820.00,260000.00,547.56,525
1777266959328,586.00,8820.00,260000.00,544.80,525
1777266959376,599.00,8760.00,260000.00,548.94,525
1777266959403,602.00,8799.00,260000.00,552.62,525
1777266959430,628.00,8761.00,260000.00,553.08,525
1777266959457,611.00,8720.00,260000.00,555.38,525
1777266959506,624.00,8760.00,260000.00,551.24,525
1777266959534,590.00,8762.00,260000.00,545.72,525
1777266959563,603.00,8760.00,260000.00,549.86,525
1777266959590,601.00,8806.00,260000.00,547.10,525
1777266959640,594.00,8727.00,260000.00,555.84,525
1777266959668,617.00,8722.00,260000.00,554.00,525
1777266959696,621.00,8780.00,260000.00,553.54,525
1777266959724,603.00,8818.00,260000.00,550.32,525
1777266959774,601.00,8760.00,260000.00,549.86,525
1777266959803,608.00,8760.00,260000.00,553.08,525
1777266959832,592.00,8820.00,260000.00,544.34,525
1777266959861,595.00,8820.00,260000.00,550.78,525
1777266959890,612.00,8820.00,260000.00,546.64,525
1777266959940,591.00,8723.00,260000.00,545.72,525
1777266959968,607.00,8743.00,260000.00,546.18,525
1777266959997,616.00,8820.00,260000.00,552.62,525
1777266960026,612.00,8820.00,260000.00,554.00,525
1777266960056,593.00,8857.00,260000.00,548.02,525
1777266960113,610.00,8760.00,260000.00,551.24,525
1777266960141,603.00,8763.00,260000.00,552.16,525
1777266960171,611.00,8820.00,260000.00,548.02,525
1777266960202,622.00,8782.00,260000.00,556.30,525
1777266960231,592.00,8820.00,260000.00,541.58,525
1777266960261,602.00,8857.00,260000.00,548.94,525
1777266960291,621.00,8834.00,260000.00,556.30,525
1777266960341,609.00,8760.00,260000.00,552.62,525
1777266960371,623.00,8802.00,260000.00,555.38,525
1777266960401,626.00,8777.00,260000.00,556.30,525
1777266960429,623.00,8796.00,260000.00,554.92,525
1777266960459,602.00,8760.00,260000.00,546.64,525
1777266960488,577.00,8820.00,260000.00,547.10,525
1777266960538,592.00,8760.00,260000.00,546.64,525
1777266960566,604.00,8760.00,260000.00,550.78,525
1777266960596,584.00,8722.00,260000.00,551.70,525
1777266960625,595.00,8723.00,260000.00,548.94,525
1777266960653,599.00,8722.00,260000.00,553.54,525
1777266960705,597.00,8764.00,260000.00,552.16,525
1777266960735,594.00,8810.00,260000.00,549.40,525
1777266960763,611.00,8820.00,260000.00,552.16,525
1777266960794,602.00,8820.00,260000.00,550.78,525
1777266960824,626.00,8820.00,260000.00,555.84,525
1777266960853,626.00,8779.00,260000.00,554.92,525
1777266960907,562.00,8735.00,260000.00,540.66,525
1777266960938,617.00,8786.00,260000.00,547.10,525
1777266960967,594.00,8820.00,260000.00,550.32,525
1777266960997,613.00,8820.00,260000.00,551.24,525
1777266961027,612.00,8820.00,260000.00,550.78,525
1777266961056,600.00,8820.00,260000.00,549.86,525
1777266961087,580.00,8820.00,260000.00,551.24,525
1777266961118,596.00,8855.00,260000.00,548.02,525
1777266961170,611.00,8829.00,260000.00,547.10,525
1777266961200,604.00,8820.00,260000.00,546.18,525
1777266961230,613.00,8792.00,260000.00,557.22,525
1777266961259,610.00,8778.00,260000.00,549.86,525
1777266961290,610.00,8820.00,260000.00,553.54,525
1777266961321,593.00,8820.00,260000.00,550.32,525
1777266961352,608.00,8785.00,260000.00,552.16,525
1777266961380,618.00,8780.00,260000.00,553.08,525
1777266961435,607.00,8820.00,260000.00,551.24,525
1777266961466,597.00,8783.00,260000.00,548.02,525
1777266961497,615.00,8858.00,260000.00,557.22,525
1777266961529,598.00,8820.00,260000.00,548.48,525
1777266961560,587.00,8785.00,260000.00,541.12,525
1777266961590,581.00,8785.00,260000.00,548.02,525
1777266961622,573.00,8785.00,260000.00,542.04,525
1777266961654,599.00,8820.00,260000.00,551.24,525
1777266961687,619.00,8781.00,260000.00,549.86,525
1777266961720,579.00,8820.00,260000.00,550.32,525
1777266961751,600.00,8860.00,260000.00,553.08,525
1777266961782,588.00,8761.00,260000.00,540.20,525
1777266961814,599.00,8786.00,260000.00,552.16,525
1777266961847,587.00,8820.00,260000.00,544.80,525
1777266961903,625.00,8820.00,260000.00,553.08,525
1777266961936,594.00,8820.00,260000.00,546.18,525
1777266961970,627.00,8820.00,260000.00,553.54,525
1777266962007,620.00,8820.00,260000.00,550.32,525
1777266962038,577.00,8760.00,260000.00,548.48,525
1777266962068,601.00,8794.00,260000.00,547.10,525
1777266962101,611.00,8760.00,260000.00,560.90,525
1777266962133,611.00,8720.00,260000.00,548.94,525
1777266962163,600.00,8760.00,260000.00,547.56,525
1777266962194,583.00,8760.00,260000.00,546.18,525
1777266962225,623.00,8799.00,260000.00,553.08,525
1777266962256,606.00,8770.00,260000.00,553.54,525
1777266962289,604.00,8805.00,260000.00,549.40,525
1777266962324,588.00,8805.00,260000.00,548.48,525
1777266962357,588.00,8801.00,260000.00,547.56,525
1777266962391,622.00,8815.00,260000.00,554.00,525
1777266962430,627.00,8836.00,260000.00,553.54,525
1777266962465,616.00,8935.00,260000.00,553.08,525
1777266962499,593.00,8995.00,260000.00,547.10,525
1777266962534,615.00,9055.00,260000.00,555.38,525
1777266962569,605.00,9000.00,260000.00,547.10,525
1777266962603,609.00,9038.00,260000.00,548.94,525
1777266962639,605.00,9037.00,260000.00,550.78,525
1777266962672,613.00,9000.00,260000.00,548.94,525
1777266962707,1212.00,9035.00,260000.00,1096.04,1050
1777266962743,621.00,9065.00,260000.00,558.14,525
1777266962778,580.00,9099.00,260000.00,546.64,525
1777266962811,594.00,8998.00,260000.00,546.64,525
1777266962842,590.00,9060.00,260000.00,545.26,525
1777266962876,575.00,9093.00,260000.00,544.34,525
