Timestamp,SystemTPS,LeaderId
1777324601607,18776.00,1
1777324601647,18876.00,1
1777324601688,19028.00,1
1777324601731,19195.00,1
1777324601778,19510.00,1
1777324601821,19648.00,1
1777324601864,19817.00,1
1777324601907,19962.00,1
1777324601949,20110.00,1
1777324601989,20462.00,1
1777324602032,20604.00,1
1777324602076,20749.00,1
1777324602122,20897.00,1
1777324602168,20907.00,1
1777324602217,20880.00,1
1777324602263,21038.00,1
1777324602308,21200.00,1
1777324602353,21361.00,1
1777324602397,21604.00,1
1777324602440,21802.00,1
1777324602485,22007.00,1
1777324602528,22165.00,1
1777324602571,22309.00,1
1777324602623,22656.00,1
1777324602667,22796.00,1
1777324602712,22976.00,1
1777324602756,23126.00,1
1777324602806,23295.00,1
1777324602851,23442.00,1
1777324602897,23582.00,1
1777324602941,23742.00,1
1777324602987,23903.00,1
1777324603033,24135.00,1
1777324603079,24380.00,1
1777324603125,24537.00,1
1777324603172,24699.00,1
1777324603217,24769.00,1
1777324603267,25147.00,1
1777324603314,25113.00,1
1777324603362,24986.00,1
1777324603409,24684.00,1
1777324603471,24515.00,1
1777324603520,23954.00,1
1777324603568,23722.00,1
1777324603617,23514.00,1
1777324603666,23279.00,1
1777324603717,23022.00,1
1777324603765,22732.00,1
1777324603815,22552.00,1
1777324603867,22241.00,1
1777324603916,21980.00,1
1777324603966,21610.00,1
1777324604018,21570.00,1
1777324604074,21634.00,1
1777324604125,21849.00,1
1777324604176,22049.00,1
1777324604226,22232.00,1
1777324604285,21901.00,1
1777324604337,21651.00,1
1777324604392,21693.00,1
1777324604450,21665.00,1
1777324604502,21611.00,1
1777324604555,21650.00,1
1777324604609,21594.00,1
1777324604661,21683.00,1
1777324604713,21614.00,1
1777324604766,21617.00,1
1777324604817,21542.00,1
1777324604869,21629.00,1
1777324604919,21564.00,1
1777324604970,21574.00,1
1777324605021,21635.00,1
1777324605073,21580.00,1
1777324605130,21608.00,1
1777324605181,21498.00,1
1777324605233,21592.00,1
1777324605285,21518.00,1
1777324605339,21554.00,1
1777324605392,21549.00,1
1777324605444,21487.00,1
1777324605496,21530.00,1
1777324605547,21459.00,1
1777324605605,21502.00,1
1777324605660,21385.00,1
1777324605711,21490.00,1
1777324605761,21504.00,1
1777324605811,21395.00,1
1777324605861,21404.00,1
1777324605913,21429.00,1
1777324605969,21467.00,1
1777324606022,21385.00,1
1777324606075,21415.00,1
1777324606125,21445.00,1
1777324606178,21362.00,1
1777324606229,21349.00,1
1777324606280,21400.00,1
1777324606336,21424.00,1
1777324606393,21341.00,1
1777324606446,21328.00,1
1777324606499,21388.00,1
1777324606555,21277.00,1
1777324606608,21317.00,1
1777324606666,21388.00,1
1777324606719,21188.00,1
1777324606770,21290.00,1
1777324606833,21318.00,1
1777324606883,21308.00,1
1777324606933,21234.00,1
1777324606984,21265.00,1
1777324607043,21264.00,1
1777324607096,21263.00,1
1777324607146,21318.00,1
1777324607197,21200.00,1
1777324607249,21144.00,1
1777324607299,21193.00,1
1777324607350,21218.00,1
1777324607399,21251.00,1
1777324607462,21285.00,1
1777324607511,21093.00,1
1777324607562,21159.00,1
1777324607612,21183.00,1
1777324607673,21203.00,1
1777324607723,21177.00,1
1777324607775,21233.00,1
1777324607826,21250.00,1
1777324607883,21090.00,1
1777324607933,21090.00,1
1777324608112,21128.00,1
1777324608141,20559.00,1
1777324608176,20931.00,1
1777324608210,21175.00,1
1777324608245,21108.00,1
1777324608277,21054.00,1
1777324608308,21146.00,1
1777324608342,21135.00,1
1777324608375,21071.00,1
1777324608408,21174.00,1
1777324608441,21107.00,1
1777324608477,21257.00,1
1777324608511,21169.00,1
1777324608546,21132.00,1
1777324608581,21073.00,1
1777324608621,21222.00,1
1777324608655,21156.00,1
1777324608692,21123.00,1
1777324608728,21132.00,1
1777324608764,21263.00,1
1777324608799,21157.00,1
1777324608836,21141.00,1
1777324608874,21276.00,1
1777324608911,21212.00,1
1777324608953,21170.00,1
1777324608989,21200.00,1
1777324609028,21307.00,1
1777324609069,21315.00,1
1777324609109,21237.00,1
1777324609149,21183.00,1
1777324609189,21329.00,1
1777324609227,21275.00,1
1777324609268,21266.00,1
1777324609308,21237.00,1
1777324609349,21378.00,1
1777324609388,21265.00,1
1777324609429,21293.00,1
1777324609471,21246.00,1
1777324609512,21394.00,1
1777324609555,21331.00,1
1777324609594,21260.00,1
1777324609637,21299.00,1
1777324609682,21257.00,1
1777324609726,21424.00,1
1777324609767,21368.00,1
1777324609808,21292.00,1
1777324609853,21329.00,1
1777324609897,21304.00,1
1777324609940,21282.00,1
1777324609983,21427.00,1
1777324610024,21413.00,1
1777324610068,21398.00,1
1777324610110,21317.00,1
1777324610154,21338.00,1
1777324610197,21484.00,1
1777324610250,21437.00,1
1777324610294,21456.00,1
1777324610338,21449.00,1
1777324610381,21426.00,1
1777324610426,21393.00,1
1777324610467,21366.00,1
1777324610511,21524.00,1
1777324610557,21491.00,1
1777324610601,21464.00,1
1777324610647,21438.00,1
1777324610689,21407.00,1
1777324610735,21411.00,1
1777324610781,21384.00,1
1777324610826,21540.00,1
1777324610875,21517.00,1
1777324610922,21517.00,1
1777324610964,21495.00,1
1777324611007,21482.00,1
1777324611053,21429.00,1
1777324611097,21423.00,1
1777324611144,21571.00,1
1777324611191,21580.00,1
1777324611236,21554.00,1
1777324611282,21543.00,1
1777324611327,21528.00,1
1777324611373,21515.00,1
1777324611418,21460.00,1
1777324611463,21616.00,1
1777324611507,21584.00,1
1777324611553,21592.00,1
1777324611614,21544.00,1
1777324611661,21511.00,1
1777324611714,21588.00,1
1777324611765,21515.00,1
1777324611815,21495.00,1
1777324611861,21512.00,1
1777324611907,21479.00,1
1777324611953,21578.00,1
1777324612001,21646.00,1
1777324612048,21619.00,1
1777324612095,21626.00,1
1777324612144,21589.00,1
1777324612192,21586.00,1
1777324612240,21640.00,1
1777324612286,21596.00,1
1777324612334,21575.00,1
1777324612385,21549.00,1
1777324612434,21728.00,1
1777324612483,21742.00,1
1777324612531,21738.00,1
1777324612592,21512.00,1
1777324612642,21692.00,1
1777324612693,21741.00,1
1777324612743,21748.00,1
1777324612801,21518.00,1
1777324612852,21687.00,1
1777324612906,21717.00,1
1777324612960,21530.00,1
1777324613011,21700.00,1
1777324613062,21902.00,1
1777324613113,22115.00,1
1777324613164,22108.00,1
1777324613225,21560.00,1
1777324613276,21535.00,1
1777324613328,21636.00,1
1777324613379,21572.00,1
1777324613431,21658.00,1
1777324613482,21509.00,1
1777324613533,21589.00,1
1777324613584,21549.00,1
1777324613645,21569.00,1
1777324613695,21479.00,1
1777324613747,21565.00,1
1777324613798,21515.00,1
1777324613850,21495.00,1
1777324613903,21437.00,1
1777324613958,21457.00,1
1777324614009,21535.00,1
1777324614062,21432.00,1
1777324614113,21452.00,1
1777324614165,21478.00,1
1777324614218,21408.00,1
1777324614272,21429.00,1
1777324614324,21450.00,1
1777324614376,21475.00,1
1777324614427,21343.00,1
1777324614626,20846.00,1
1777324614659,20705.00,1
1777324614694,20855.00,1
1777324614735,21024.00,1
1777324614777,21298.00,1
1777324614814,21415.00,1
1777324614849,21372.00,1
1777324614884,21301.00,1
1777324614919,21287.00,1
1777324614953,21240.00,1
1777324614988,21388.00,1
1777324615022,21339.00,1
1777324615058,21331.00,1
1777324615091,21323.00,1
1777324615129,21275.00,1
1777324615164,21378.00,1
1777324615201,21375.00,1
1777324615236,21326.00,1
1777324615274,21311.00,1
1777324615309,21234.00,1
1777324615346,21398.00,1
1777324615381,21335.00,1
1777324615417,21325.00,1
1777324615454,21273.00,1
1777324615493,21265.00,1
1777324615530,21242.00,1
1777324615569,21401.00,1
1777324615605,21353.00,1
1777324615645,21366.00,1
1777324615683,21317.00,1
1777324615720,21298.00,1
1777324615758,21299.00,1
1777324615796,21251.00,1
1777324615836,21406.00,1
1777324615876,21395.00,1
1777324615917,21381.00,1
1777324615955,21325.00,1
1777324615994,21313.00,1
1777324616033,21320.00,1
1777324616072,21273.00,1
1777324616113,21409.00,1
1777324616155,21397.00,1
1777324616194,21358.00,1
1777324616237,21358.00,1
1777324616277,21349.00,1
1777324616317,21355.00,1
1777324616356,21300.00,1
1777324616396,21318.00,1
1777324616437,21307.00,1
1777324616477,21396.00,1
1777324616518,21397.00,1
1777324616566,21385.00,1
1777324616607,21396.00,1
1777324616649,21385.00,1
1777324616690,21332.00,1
1777324616731,21464.00,1
1777324616777,21459.00,1
1777324616820,21458.00,1
1777324616862,21434.00,1
1777324616903,21391.00,1
1777324616943,21455.00,1
1777324616986,21396.00,1
1777324617030,21406.00,1
1777324617073,21372.00,1
1777324617115,21356.00,1
1777324617157,21494.00,1
1777324617201,21476.00,1
1777324617243,21482.00,1
1777324617286,21442.00,1
1777324617329,21435.00,1
1777324617370,21368.00,1
1777324617415,21402.00,1
1777324617456,21392.00,1
1777324617498,21519.00,1
1777324617540,21520.00,1
1777324617583,21468.00,1
1777324617631,21478.00,1
1777324617675,21417.00,1
1777324617720,21402.00,1
1777324617762,21503.00,1
1777324617807,21525.00,1
1777324617851,21569.00,1
1777324617896,21483.00,1
1777324617944,21487.00,1
1777324617989,21444.00,1
1777324618045,21415.00,1
1777324618090,21444.00,1
1777324618137,21424.00,1
1777324618182,21622.00,1
1777324618233,21574.00,1
1777324618281,21580.00,1
1777324618328,21577.00,1
1777324618374,21524.00,1
1777324618422,21543.00,1
1777324618472,21550.00,1
1777324618523,21512.00,1
1777324618571,21531.00,1
1777324618622,21489.00,1
1777324618680,21532.00,1
1777324618728,21508.00,1
1777324618777,21525.00,1
1777324618825,21516.00,1
1777324618877,21506.00,1
1777324618926,21453.00,1
1777324618976,21685.00,1
1777324619026,21669.00,1
1777324619081,21651.00,1
1777324619131,21669.00,1
1777324619185,21673.00,1
1777324619235,21665.00,1
1777324619293,21683.00,1
1777324619343,21652.00,1
1777324619394,21664.00,1
1777324619445,21707.00,1
1777324619504,21666.00,1
1777324619559,21890.00,1
1777324619611,22090.00,1
1777324619662,22093.00,1
1777324619715,22124.00,1
1777324619769,22064.00,1
1777324619820,21632.00,1
1777324619871,21671.00,1
1777324619923,21608.00,1
1777324619974,21664.00,1
1777324620027,21585.00,1
1777324620078,21631.00,1
1777324620130,21575.00,1
1777324620182,21606.00,1
1777324620233,21540.00,1
1777324620284,21574.00,1
1777324620343,21499.00,1
1777324620395,21549.00,1
1777324620446,21505.00,1
1777324620496,21538.00,1
1777324620549,21618.00,1
1777324620599,21481.00,1
1777324620649,21504.00,1
1777324620699,21579.00,1
1777324620757,21467.00,1
1777324620809,21500.00,1
1777324620859,21516.00,1
1777324620910,21442.00,1
1777324620963,21455.00,1
1777324621017,21473.00,1
1777324621068,21430.00,1
1777324621118,21458.00,1
1777324621174,21485.00,1
1777324621225,21356.00,1
1777324621276,21405.00,1
1777324621328,21427.00,1
1777324621384,21351.00,1
1777324621436,21335.00,1
1777324621487,21388.00,1
1777324621542,21437.00,1
1777324621595,21283.00,1
1777324621648,21317.00,1
1777324621700,21354.00,1
1777324621751,21394.00,1
1777324621803,21301.00,1
1777324621854,21289.00,1
1777324621904,21327.00,1
1777324621957,21339.00,1
1777324622015,21242.00,1
1777324622068,21212.00,1
1777324622119,21239.00,1
1777324622172,21291.00,1
1777324622225,21265.00,1
1777324622279,21184.00,1
1777324622330,21236.00,1
1777324622383,21307.00,1
1777324622442,21154.00,1
1777324622494,21158.00,1
1777324622547,21188.00,1
1777324622610,21254.00,1
1777324622689,21081.00,1
1777324622751,21112.00,1
1777324622804,21129.00,1
1777324622861,21157.00,1
1777324622914,21141.00,1
1777324622967,21181.00,1
1777324623021,21209.00,1
1777324623073,21109.00,1
1777324623125,21094.00,1
1777324623177,21076.00,1
1777324623228,21129.00,1
1777324623279,21154.00,1
1777324623330,21096.00,1
1777324623380,21142.00,1
1777324623433,21117.00,1
1777324623490,21081.00,1
1777324623547,21135.00,1
1777324623600,21042.00,1
1777324623666,21023.00,1
1777324623723,21018.00,1
1777324623776,21020.00,1
1777324623829,21109.00,1
1777324623883,21078.00,1
1777324623935,21081.00,1
1777324623988,21031.00,1
1777324624041,21076.00,1
1777324624102,21105.00,1
1777324624153,21035.00,1
1777324624208,21066.00,1
1777324624261,20916.00,1
1777324624313,21110.00,1
1777324624365,21099.00,1
1777324624417,21086.00,1
1777324624469,20913.00,1
1777324624522,21096.00,1
1777324624575,21101.00,1
1777324624626,21088.00,1
1777324624677,21073.00,1
1777324624729,21075.00,1
1777324624781,21085.00,1
1777324624831,21045.00,1
1777324625022,20335.00,1
1777324625051,20323.00,1
1777324625086,20435.00,1
1777324625125,20909.00,1
1777324625158,20970.00,1
1777324625190,21072.00,1
1777324625222,20992.00,1
1777324625254,20926.00,1
1777324625286,21046.00,1
1777324625321,21011.00,1
1777324625356,20935.00,1
1777324625388,21032.00,1
1777324625424,20990.00,1
1777324625457,20920.00,1
1777324625492,21087.00,1
1777324625527,21008.00,1
1777324625562,20979.00,1
1777324625597,21078.00,1
1777324625631,20990.00,1
1777324625668,20967.00,1
1777324625703,21117.00,1
1777324625738,21046.00,1
1777324625775,21033.00,1
1777324625810,21132.00,1
1777324625859,21102.00,1
1777324625893,21022.00,1
1777324625937,21096.00,1
1777324625974,21196.00,1
1777324626013,21118.00,1
1777324626056,21081.00,1
1777324626093,21011.00,1
1777324626132,20970.00,1
1777324626173,21165.00,1
1777324626211,21110.00,1
1777324626249,21079.00,1
1777324626290,21181.00,1
1777324626330,21160.00,1
1777324626370,21154.00,1
1777324626411,21121.00,1
1777324626465,21063.00,1
1777324626502,21040.00,1
1777324626541,21228.00,1
1777324626578,21217.00,1
1777324626618,21096.00,1
1777324626661,21278.00,1
1777324626702,21183.00,1
1777324626745,21207.00,1
1777324626786,21192.00,1
1777324626827,21170.00,1
1777324626867,21314.00,1
1777324626905,21230.00,1
1777324626944,21239.00,1
1777324626985,21158.00,1
1777324627030,21279.00,1
1777324627078,21292.00,1
1777324627122,21276.00,1
1777324627167,21240.00,1
1777324627209,21268.00,1
1777324627254,21223.00,1
1777324627298,21175.00,1
1777324627344,21330.00,1
1777324627389,21315.00,1
1777324627434,21287.00,1
1777324627478,21279.00,1
1777324627522,21248.00,1
1777324627564,21211.00,1
1777324627606,21323.00,1
1777324627654,21337.00,1
1777324627695,21449.00,1
1777324627739,21346.00,1
1777324627790,21267.00,1
1777324627837,21251.00,1
1777324627883,21262.00,1
1777324627927,21429.00,1
1777324627973,21390.00,1
1777324628016,21373.00,1
1777324628060,21316.00,1
1777324628104,21318.00,1
1777324628147,21298.00,1
1777324628189,21432.00,1
1777324628231,21409.00,1
1777324628274,21371.00,1
1777324628317,21370.00,1
1777324628361,21334.00,1
1777324628406,21310.00,1
1777324628449,21433.00,1
1777324628498,21512.00,1
1777324628542,21391.00,1
1777324628590,21415.00,1
1777324628636,21385.00,1
1777324628681,21555.00,1
1777324628727,21510.00,1
1777324628774,21502.00,1
1777324628821,21429.00,1
1777324628868,21411.00,1
1777324628916,21455.00,1
1777324628962,21376.00,1
1777324629010,21610.00,1
1777324629057,21557.00,1
1777324629105,21548.00,1
1777324629152,21544.00,1
1777324629201,21510.00,1
1777324629250,21455.00,1
1777324629297,21402.00,1
1777324629347,21456.00,1
1777324629397,21432.00,1
1777324629450,21394.00,1
1777324629501,21438.00,1
1777324629551,21440.00,1
1777324629602,21441.00,1
1777324629654,21429.00,1
1777324629706,21434.00,1
1777324629757,21381.00,1
1777324629810,21476.00,1
1777324629861,21438.00,1
1777324629912,21635.00,1
1777324629964,21817.00,1
1777324630016,22051.00,1
1777324630069,22111.00,1
1777324630126,21659.00,1
1777324630184,21437.00,1
1777324630238,21542.00,1
1777324630294,21528.00,1
1777324630347,21542.00,1
1777324630401,21545.00,1
1777324630453,21455.00,1
1777324630511,21495.00,1
1777324630563,21409.00,1
1777324630618,21505.00,1
1777324630677,21426.00,1
1777324630751,21371.00,1
1777324630804,21331.00,1
1777324630857,21372.00,1
1777324630917,21484.00,1
1777324630971,21356.00,1
1777324631028,21410.00,1
1777324631086,21318.00,1
1777324631139,21384.00,1
1777324631198,21404.00,1
1777324631254,21295.00,1
1777324631309,21376.00,1
1777324631374,21268.00,1
1777324631427,21287.00,1
1777324631483,21393.00,1
1777324631534,21161.00,1
1777324631586,21305.00,1
1777324631638,21364.00,1
1777324631689,21262.00,1
1777324631740,21242.00,1
1777324631793,21282.00,1
1777324631844,21291.00,1
1777324631895,21204.00,1
1777324631947,21214.00,1
1777324631999,21296.00,1
1777324632051,21335.00,1
1777324632102,21313.00,1
1777324632154,21170.00,1
1777324632214,21224.00,1
1777324632266,21209.00,1
1777324632324,21257.00,1
1777324632385,21130.00,1
1777324632437,21176.00,1
1777324632489,21214.00,1
1777324632542,21236.00,1
1777324632594,21145.00,1
1777324632648,21133.00,1
1777324632699,21208.00,1
1777324632752,21193.00,1
1777324632804,21271.00,1
1777324632856,21255.00,1
1777324632913,21099.00,1
1777324632963,21067.00,1
1777324633014,21144.00,1
1777324633066,21191.00,1
1777324633116,21178.00,1
1777324633167,21184.00,1
1777324633218,21073.00,1
1777324633268,21106.00,1
1777324633318,21068.00,1
1777324633370,21141.00,1
1777324633422,21146.00,1
1777324633476,21038.00,1
1777324633529,21084.00,1
1777324633587,21059.00,1
1777324633651,21051.00,1
1777324633707,21108.00,1
1777324633760,21004.00,1
1777324633816,21037.00,1
1777324633866,21007.00,1
1777324633921,21052.00,1
1777324633973,21097.00,1
1777324634024,21050.00,1
1777324634227,20446.00,1
1777324634262,20461.00,1
1777324634296,20625.00,1
1777324634339,20774.00,1
1777324634374,20934.00,1
1777324634409,20960.00,1
1777324634442,21054.00,1
1777324634477,20995.00,1
1777324634510,21089.00,1
1777324634544,21005.00,1
1777324634580,20970.00,1
1777324634615,20915.00,1
1777324634651,21045.00,1
1777324634686,20996.00,1
1777324634722,21014.00,1
1777324634757,21116.00,1
1777324634794,21040.00,1
1777324634829,20952.00,1
1777324634869,21116.00,1
1777324634906,21068.00,1
1777324634945,21044.00,1
1777324634983,21010.00,1
1777324635021,21107.00,1
1777324635059,21096.00,1
1777324635092,21086.00,1
1777324635127,21186.00,1
1777324635163,21091.00,1
1777324635202,21039.00,1
1777324635238,21141.00,1
1777324635277,21116.00,1
1777324635319,21112.00,1
1777324635356,21211.00,1
1777324635396,21172.00,1
1777324635436,21146.00,1
1777324635473,21060.00,1
1777324635513,21245.00,1
1777324635551,21199.00,1
1777324635589,21105.00,1
1777324635629,21259.00,1
1777324635669,21222.00,1
1777324635708,21325.00,1
1777324635749,21348.00,1
1777324635791,21281.00,1
1777324635832,21222.00,1
1777324635871,21281.00,1
1777324635913,21277.00,1
1777324635955,21281.00,1
1777324635996,21217.00,1
1777324636038,21364.00,1
1777324636080,21315.00,1
1777324636123,21255.00,1
1777324636166,21217.00,1
1777324636208,21368.00,1
1777324636251,21368.00,1
1777324636293,21309.00,1
1777324636336,21459.00,1
1777324636386,21458.00,1
1777324636429,21415.00,1
1777324636474,21357.00,1
1777324636520,21392.00,1
1777324636565,21312.00,1
1777324636610,21282.00,1
1777324636660,21261.00,1
1777324636706,21415.00,1
1777324636751,21417.00,1
1777324636797,21411.00,1
1777324636842,21406.00,1
1777324636887,21387.00,1
1777324636933,21370.00,1
1777324636976,21335.00,1
1777324637019,21344.00,1
1777324637065,21497.00,1
1777324637112,21463.00,1
1777324637159,21434.00,1
1777324637205,21438.00,1
1777324637253,21436.00,1
1777324637305,21338.00,1
1777324637351,21368.00,1
1777324637394,21539.00,1
1777324637437,21534.00,1
1777324637485,21470.00,1
1777324637536,21427.00,1
1777324637584,21427.00,1
1777324637631,21383.00,1
1777324637680,21422.00,1
1777324637727,21390.00,1
1777324637772,21390.00,1
1777324637820,21548.00,1
1777324637876,21544.00,1
1777324637925,21544.00,1
1777324637971,21592.00,1
1777324638019,21510.00,1
1777324638066,21506.00,1
1777324638111,21512.00,1
1777324638158,21496.00,1
1777324638204,21485.00,1
1777324638252,21465.00,1
1777324638300,21474.00,1
1777324638348,21427.00,1
1777324638396,21413.00,1
1777324638443,21531.00,1
1777324638492,21626.00,1
1777324638541,21622.00,1
1777324638589,21605.00,1
1777324638638,21580.00,1
1777324638692,21478.00,1
1777324638741,21470.00,1
1777324638791,21490.00,1
1777324638841,21540.00,1
1777324638890,21721.00,1
1777324638941,21659.00,1
1777324638991,21663.00,1
1777324639040,21643.00,1
1777324639091,21634.00,1
1777324639144,21815.00,1
1777324639196,21989.00,1
1777324639248,22170.00,1
1777324639302,22041.00,1
1777324639358,21868.00,1
1777324639411,21572.00,1
1777324639464,21675.00,1
1777324639516,21563.00,1
1777324639570,21643.00,1
1777324639621,21514.00,1
1777324639674,21618.00,1
1777324639725,21506.00,1
1777324639777,21588.00,1
1777324639829,21526.00,1
1777324639881,21536.00,1
1777324639939,21586.00,1
1777324639994,21475.00,1
1777324640056,21415.00,1
1777324640108,21458.00,1
1777324640164,21442.00,1
1777324640216,21477.00,1
1777324640267,21418.00,1
1777324640325,21461.00,1
1777324640377,21510.00,1
1777324640438,21395.00,1
1777324640490,21468.00,1
1777324640544,21375.00,1
1777324640596,21397.00,1
1777324640648,21426.00,1
1777324640698,21314.00,1
1777324640750,21364.00,1
1777324640801,21367.00,1
1777324640852,21403.00,1
1777324640903,21307.00,1
1777324640956,21329.00,1
1777324641009,21371.00,1
1777324641062,21387.00,1
1777324641115,21284.00,1
1777324641169,21367.00,1
1777324641224,21378.00,1
1777324641275,21373.00,1
1777324641327,21267.00,1
1777324641378,21301.00,1
1777324641430,21319.00,1
1777324641481,21296.00,1
1777324641531,21313.00,1
1777324641582,21340.00,1
1777324641633,21345.00,1
1777324641684,21351.00,1
1777324641741,21210.00,1
1777324641801,21229.00,1
1777324641852,21263.00,1
1777324641903,21306.00,1
1777324641954,21318.00,1
1777324642004,21195.00,1
1777324642202,20736.00,1
1777324642232,20589.00,1
1777324642262,20727.00,1
1777324642304,20950.00,1
1777324642350,21131.00,1
1777324642383,21127.00,1
1777324642419,21148.00,1
1777324642452,21065.00,1
1777324642487,21191.00,1
1777324642521,21159.00,1
1777324642554,21103.00,1
1777324642590,21226.00,1
1777324642624,21259.00,1
1777324642660,21190.00,1
1777324642693,21106.00,1
1777324642730,21242.00,1
1777324642764,21178.00,1
1777324642801,21183.00,1
1777324642837,21274.00,1
1777324642873,21282.00,1
1777324642908,21219.00,1
1777324642944,21143.00,1
1777324642981,21273.00,1
1777324643020,21277.00,1
1777324643059,21237.00,1
1777324643095,21170.00,1
1777324643132,21192.00,1
1777324643168,21265.00,1
1777324643206,21258.00,1
1777324643244,21241.00,1
1777324643281,21225.00,1
1777324643322,21213.00,1
1777324643364,21189.00,1
1777324643402,21263.00,1
1777324643443,21313.00,1
1777324643486,21248.00,1
1777324643525,21174.00,1
1777324643566,21149.00,1
1777324643606,21161.00,1
1777324643645,21259.00,1
1777324643685,21323.00,1
1777324643727,21275.00,1
1777324643768,21216.00,1
1777324643809,21190.00,1
1777324643849,21336.00,1
1777324643885,21268.00,1
1777324643927,21312.00,1
1777324643967,21224.00,1
1777324644010,21234.00,1
1777324644049,21372.00,1
1777324644087,21345.00,1
1777324644125,21272.00,1
1777324644163,21253.00,1
1777324644202,21402.00,1
1777324644241,21324.00,1
1777324644283,21291.00,1
1777324644328,21268.00,1
1777324644377,21256.00,1
1777324644419,21418.00,1
1777324644464,21383.00,1
1777324644505,21355.00,1
1777324644547,21357.00,1
1777324644588,21365.00,1
1777324644628,21521.00,1
1777324644668,21435.00,1
1777324644708,21348.00,1
1777324644749,21337.00,1
1777324644800,21313.00,1
1777324644843,21473.00,1
1777324644886,21456.00,1
1777324644930,21433.00,1
1777324644974,21419.00,1
1777324645018,21361.00,1
1777324645061,21474.00,1
1777324645106,21481.00,1
1777324645151,21458.00,1
1777324645199,21421.00,1
1777324645244,21371.00,1
1777324645289,21369.00,1
1777324645332,21465.00,1
1777324645381,21477.00,1
1777324645433,21471.00,1
1777324645477,21493.00,1
1777324645522,21428.00,1
1777324645567,21428.00,1
1777324645618,21397.00,1
1777324645665,21603.00,1
1777324645713,21595.00,1
1777324645760,21536.00,1
1777324645806,21572.00,1
1777324645856,21527.00,1
1777324645902,21540.00,1
1777324645949,21503.00,1
1777324645996,21481.00,1
1777324646044,21517.00,1
1777324646092,21456.00,1
1777324646143,21476.00,1
1777324646191,21642.00,1
1777324646238,21640.00,1
1777324646289,21626.00,1
1777324646340,21614.00,1
1777324646393,21557.00,1
1777324646443,21602.00,1
1777324646491,21609.00,1
1777324646540,21602.00,1
1777324646591,21594.00,1
1777324646641,21594.00,1
1777324646705,21599.00,1
1777324646756,21603.00,1
1777324646808,21641.00,1
1777324646860,21637.00,1
1777324646913,21543.00,1
1777324646966,21605.00,1
1777324647024,21616.00,1
1777324647080,21608.00,1
1777324647134,21842.00,1
1777324647189,22040.00,1
1777324647250,22036.00,1
1777324647313,21812.00,1
1777324647369,21610.00,1
1777324647423,21534.00,1
1777324647480,21622.00,1
1777324647553,21443.00,1
1777324647609,21501.00,1
1777324647667,21469.00,1
1777324647727,21401.00,1
1777324647783,21476.00,1
1777324647839,21434.00,1
1777324647892,21490.00,1
1777324647947,21456.00,1
1777324648000,21473.00,1
1777324648054,21377.00,1
1777324648112,21460.00,1
1777324648175,21372.00,1
1777324648226,21391.00,1
1777324648278,21364.00,1
1777324648330,21372.00,1
1777324648389,21331.00,1
1777324648443,21291.00,1
1777324648498,21360.00,1
1777324648551,21427.00,1
1777324648604,21278.00,1
1777324648656,21370.00,1
1777324648713,21387.00,1
1777324648770,21267.00,1
1777324648826,21268.00,1
1777324648882,21224.00,1
1777324648935,21245.00,1
1777324648989,21350.00,1
1777324649044,21186.00,1
1777324649098,21234.00,1
1777324649152,21169.00,1
1777324649207,21203.00,1
1777324649261,21209.00,1
1777324649318,21175.00,1
1777324649373,21196.00,1
1777324649438,21209.00,1
1777324649492,21069.00,1
1777324649548,21122.00,1
1777324649602,21171.00,1
1777324649661,21052.00,1
1777324649716,21128.00,1
1777324649777,21192.00,1
1777324649829,20980.00,1
1777324649883,21095.00,1
1777324649937,21090.00,1
1777324649989,21130.00,1
1777324650043,21153.00,1
1777324650097,21038.00,1
1777324650149,21030.00,1
1777324650201,21086.00,1
1777324650252,21122.00,1
1777324650308,21087.00,1
1777324650361,20986.00,1
1777324650412,21141.00,1
1777324650464,20982.00,1
1777324650517,20987.00,1
1777324650569,21021.00,1
1777324650623,21085.00,1
1777324650673,21070.00,1
1777324650726,21068.00,1
1777324650779,21059.00,1
1777324650830,21077.00,1
1777324650881,20979.00,1
1777324650933,20992.00,1
1777324650984,20993.00,1
1777324651036,20961.00,1
1777324651088,21021.00,1
1777324651140,20986.00,1
1777324651193,21006.00,1
1777324651369,20538.00,1
1777324651397,20502.00,1
1777324651435,20694.00,1
1777324651475,20811.00,1
1777324651509,20899.00,1
1777324651542,21003.00,1
1777324651576,20999.00,1
1777324651608,20919.00,1
1777324651641,21015.00,1
1777324651677,20995.00,1
1777324651711,21106.00,1
1777324651746,21056.00,1
1777324651781,20945.00,1
1777324651816,21142.00,1
1777324651850,21048.00,1
1777324651889,21074.00,1
1777324651924,21176.00,1
1777324651963,21091.00,1
1777324651998,21025.00,1
1777324652033,21122.00,1
1777324652069,21089.00,1
1777324652105,21024.00,1
1777324652142,21168.00,1
1777324652177,21072.00,1
1777324652215,21104.00,1
1777324652250,21224.00,1
1777324652288,21162.00,1
1777324652323,21253.00,1
1777324652362,21184.00,1
1777324652398,21067.00,1
1777324652438,21091.00,1
1777324652477,21239.00,1
1777324652513,21148.00,1
1777324652552,21305.00,1
1777324652592,21200.00,1
1777324652630,21135.00,1
1777324652669,21301.00,1
1777324652707,21209.00,1
1777324652752,21167.00,1
1777324652791,21312.00,1
1777324652831,21232.00,1
